"b1","b2","b3","b4","b2_b4"
-0.0215054872513456,0.00992015236734983,-0.0225853878379135,0.0799904142582032,0.000793517097368809
0.0280221377092973,-0.00916748995583369,0.0280347190437791,-0.0105420743020434,9.66443602776352e-05
-0.320068937458841,0.000799873620372845,-0.315190736435528,-0.357552796555872,-0.00028599704985558
0.0421615862583549,-0.00422716647516345,0.0425004122482122,-0.282215125578442,0.00119297031762923
0.103396973924668,-0.00422382341701809,0.10409708111526,-0.180605246599844,0.00076284466982475
0.0107880002264059,-0.00175232795052438,0.0109829442836985,-0.175772970719432,0.000308011889538364
0.0957764915881608,-0.000595904910714156,0.0959486399466762,-0.0385363138986852,2.29639786930487e-05
-0.0382186762485445,0.00445824944037167,-0.0361656123412245,-0.398547654182341,-0.00177682485621987
-0.0920483946360621,0.00741471324083819,-0.0926741739148763,0.0694748848695952,0.000515136348748296
-0.113770270782853,-0.00883489441735954,-0.115666601542499,-0.191494102092449,0.00169183017353386
-0.0694851525945568,0.0189919242910414,-0.0690341906015308,-0.0498713554796424,-0.00094715300756098
-0.0153612515206635,0.00357929463178873,-0.0149055296462149,-0.175661787064283,-0.000628745291449603
-0.0861561232206534,0.0316172476872585,-0.0779571977935687,-0.163400346797045,-0.0051662692368661
-0.0344922297658639,-0.000794760660819313,-0.0351081473120828,-0.198773670956273,0.000157977494082688
-0.160869431203432,0.0143618366418414,-0.155219489439142,-0.233840838158077,-0.00335838391781757
-0.0611729334625089,-0.0032311570414601,-0.0608032295073312,-0.0542919823315021,0.00017542592100526
0.0202602106413735,0.00549654843466958,0.0257247694199284,-0.305697142116083,-0.00168027914798112
0.0517330542785365,0.000667515845232466,0.051326274678534,-0.0426702624073763,-2.84830762771509e-05
-0.0488040644594325,-0.000343230540273585,-0.0468631741763358,-0.155087584350753,5.32307953664341e-05
0.139362971077483,0.0141742731039402,0.141228094443272,-0.180977560242149,-0.00256522536455701
0.0456986674906943,-0.0226886805502117,0.0424325471574897,-0.125299052825126,0.00284287018279338
0.0387729143112733,-0.0185346868744375,0.0387716400591147,-4.99172002841499e-05,9.25199676915302e-07
-0.178129989823144,0.0205007248170253,-0.176773856055049,-0.0658269448851998,-0.00134950008263697
-0.000645495887329387,0.0108921842021385,-0.000666591100301037,0.00130334511933614,1.41962751187674e-05
