"b1","b2","b3","b4","b2_b4"
0.309602543530634,-0.0858396982776535,0.304251545129235,-0.124720344755104,0.010705956762863
0.106081045070541,-0.104836410028824,0.104399163583218,-0.0559977641357471,0.00587060456163255
-0.00373027955358983,-0.107004368866894,-0.0149635895684614,-0.194633297799421,0.0208266131915093
0.27357806860118,-0.0840010557781604,0.273380603961463,-0.00673783815355681,0.000565985518561143
0.194093867027258,-0.0978262536335883,0.189033466475614,-0.159244849603455,0.0155783270471502
0.119444287649755,-0.101636068076179,0.117223043772094,-0.0396314228604432,0.00402798199179985
0.196984591043235,-0.0810184346938633,0.196458376285627,-0.223000687584375,0.0180671666437413
0.282220699605441,-0.124154926979815,0.261092170478252,-0.355982311424115,0.0441969578809668
0.251858834157141,-0.10750283923768,0.243251049325995,-0.289948195321871,0.0311702542289425
0.128103349200534,-0.1070697250645,0.12283017541162,-0.132273934602969,0.0141625338111396
0.311386158569816,-0.121915415803893,0.304374838037887,-0.0926730545854421,0.011298273983601
-0.0176358958473825,-0.0825499395336992,-0.017763870018393,-0.00322472932110945,0.000266201210470132
0.248424739832035,-0.0589320199096273,0.240406926766634,-0.284481904256491,0.0167650932455722
0.158558171026058,-0.10338607974667,0.153435750282885,-0.108781174120016,0.0112464591425084
0.451957383040079,-0.110388200736046,0.450601039027326,-0.0379569456334723,0.00418999893391492
0.154501199592429,-0.0747359294217669,0.151828874347244,-0.155418947091305,0.0116153794606211
0.125922786380201,-0.0613582058131426,0.129150999462308,-0.20729844893423,0.0127194608944517
0.251501142359615,-0.0710325548450558,0.251853679486048,-0.0302991201028,0.00215222391045908
0.114366956188072,-0.098785225396228,0.111808332863194,-0.0650783771268652,0.00642878215289811
0.243916258047338,-0.108928504068982,0.233316904150557,-0.136242074932885,0.0148406454136933
0.26104101421712,-0.117713225246795,0.252095992000042,-0.195874123285841,0.0230569747943646
0.141436504442348,-0.101323362198341,0.138076880920741,-0.0960600927541502,0.00973313157093496
0.146433166415174,-0.1327062558779,0.140530200531526,-0.0776119430441415,0.0102995903727969
0.141326704498917,-0.0994182676378485,0.134167920067623,-0.140873689640226,0.0140054181797832
0.18809552979381,-0.093429218819757,0.182447058997558,-0.297134012388071,0.0277609986621975
0.149254101447931,-0.115826100558699,0.1373579707734,-0.181844097573519,0.0210622927315563
0.182288250630479,-0.109034771290784,0.185069795580383,0.0859359560789326,-0.00937000731672131
0.427242239795967,-0.081947453324227,0.419228740308501,-0.142286502334223,0.0116600165087012
0.214814319585903,-0.129349784199071,0.207864926685388,-0.089439346168649,0.0115689601258208
0.257320158458322,-0.111850972307211,0.257188896740543,-0.00684527240372637,0.000765650374064514
-0.0161119178126419,-0.112932503090383,-0.0364212574323,-0.325078655490512,0.0367119462657997
0.183462146540486,-0.0864330723498632,0.177546380433309,-0.152551509997132,0.013185495700663
0.18699639168116,-0.0976188332875178,0.182725013181565,-0.184515726139544,0.0180122099089414
0.0109638248312569,-0.118511489657195,0.00129485718103164,-0.106947541135564,0.0126745124151499
-0.0390790634610369,-0.0743517691419422,-0.0383916079997405,-0.0736387728618933,0.00547517303972341
0.117663149623684,-0.118176582498935,0.100381511771646,-0.258764904433764,0.0305799520766458
0.28567399877821,-0.133514750691487,0.261714319811689,-0.236549046178635,0.0315827869268495
0.251945004867947,-0.0701845358866655,0.244633573018296,-0.148008987327793,0.0103879420826565
0.202689681308164,-0.0898561584969626,0.186582006400969,-0.328718175374259,0.0295373524672618
0.306853104028541,-0.107250455322939,0.308132409946734,0.0263889412517408,-0.00283022596473949
0.236515714843873,-0.101619737596208,0.216697082714514,-0.224078028496488,0.0227707504568887
0.210947453617071,-0.0864862176768241,0.210256972498505,-0.0122034826024909,0.00105543305277436
0.0930662473566671,-0.0915602541174202,0.0887149694528804,-0.141815849167988,0.0129846951876987
0.235283761210865,-0.0687051616393386,0.23411767370426,-0.0684427499132216,0.00470237019582872
0.279530226169138,-0.0873506610138,0.275647000465075,-0.125439927507926,0.0109572605853405
0.364898669321042,-0.111690169663048,0.361072066156459,-0.0766815692420377,0.00856457747867198
0.400255252211838,-0.111670754443347,0.393041707825329,-0.0862431573607066,0.00963083844804643
0.265760538085288,-0.0813281762555914,0.265501463353103,-0.0250773199974487,0.00203949270077037
0.0594410885650091,-0.0896848025411743,0.0602549540360032,-0.101707172884464,0.00912158771716428
-0.0366945314846659,-0.109542488450977,-0.0467271443872213,-0.238029274521225,0.0260743190552356
0.145006835304898,-0.0883481229552792,0.144690288200372,-0.239029333613738,0.0211177929560249
0.059879923643651,-0.0868160355839033,0.0409780721150329,-0.353379850737565,0.0306790376962668
0.205656285220488,-0.0921814336440066,0.197245687350924,-0.33623832712943,0.0309949310408534
0.178383278457262,-0.108799778066699,0.170881201860194,-0.175276567978302,0.019070051696332
0.0885371114583723,-0.128368192374966,0.0644973133367912,-0.27591425069497,0.0354186136122065
0.260001041675466,-0.0646280717260832,0.267047011246663,-0.235714745320335,0.0152337894674581
0.317288879066585,-0.064371790219939,0.315949544481068,-0.0625601134707378,0.00402710650047392
0.0653446450787449,-0.112451136179393,0.0593187577615898,-0.15045500887155,0.0169188366914865
0.223631917901557,-0.107842658614565,0.21213739986479,-0.238681654645013,0.0257400641994415
0.265400510625246,-0.106553888237845,0.260638719563013,-0.0718577883896576,0.00765672675309026
0.187867383176579,-0.0833656323909725,0.185730032398275,-0.0886637255444002,0.00739150755014854
0.19866757693694,-0.10132009219819,0.195519515860255,-0.057807718968722,0.00585708341567797
0.379508951942053,-0.0859090033389786,0.366705480859375,-0.199738754877248,0.017159357359673
0.148213799016181,-0.0682735017256918,0.141868041153052,-0.254070936156168,0.0173463124981063
0.0409752407368011,-0.0933725168287715,0.0339489530396026,-0.158528885850548,0.0148022410619267
0.135025537351378,-0.113606487431423,0.140750438423231,0.0663175379600434,-0.00753410254274061
0.184416201042389,-0.12098908512417,0.170704102018617,-0.216969473603235,0.0262509381111281
0.405666579606613,-0.126498380660553,0.390950252763224,-0.199612343724828,0.0252506382410484
0.18153987788183,-0.104972103065309,0.164616017821797,-0.258789052498882,0.0271656310910864
0.171236924942573,-0.105738069378614,0.158160145193293,-0.15353594463963,0.0162345943664162
0.354683112408944,-0.107060484089073,0.341507347988059,-0.161651157986232,0.0173064512275651
0.155186873676848,-0.0709402879433838,0.151576038226433,-0.17628933216493,0.012506015985127
0.314976900102616,-0.122118138160704,0.313209572241912,-0.0406795308848893,0.00496770857291353
0.182632779171276,-0.117628957360874,0.180457058587417,-0.0422617005077644,0.00497119976702584
0.285550782367964,-0.095081702245187,0.274992102472078,-0.26490346147264,0.0251874720474609
0.192000953753408,-0.103591896133626,0.177454351908882,-0.359457776555112,0.0372369126533212
0.29121689834347,-0.106275406472281,0.282493471167877,-0.169323584041323,0.0179949327193351
0.305594789631504,-0.10257999839606,0.304327795787177,-0.0323289613032348,0.00331630479863211
0.447136565990823,-0.111588277716374,0.434449121866362,-0.245780121988752,0.0274261805096451
0.358933563740228,-0.12263802818592,0.350970674175432,-0.152605512211098,0.0187152391078714
0.167040014636507,-0.105095893254776,0.150780171980372,-0.152511872015825,0.0160283714214612
-0.02499769510028,-0.102910561488527,-0.0297241412245581,-0.0618803874852456,0.00636814542123424
0.175602338414966,-0.106728568546884,0.162903600435384,-0.239298550389606,0.025539991738427
0.182721182061178,-0.0678244155814354,0.178062754142354,-0.140388018923219,0.00952173533810285
0.157472652428169,-0.129657091501609,0.155035042324669,-0.0504880594225812,0.00654613494029227
0.263349243858553,-0.106283418807226,0.256379539793844,-0.130489430937387,0.0138688628382349
0.205033304482731,-0.0927248792960775,0.193149606871607,-0.238281514211,0.0220946246437015
0.117480191060417,-0.0851724954833068,0.110818908748056,-0.132977188462017,0.011325998983664
0.312194599608762,-0.099554213482929,0.315944357852644,-0.106046924728511,0.0105574181836303
-0.11011471344997,-0.0788040177384806,-0.116346875874571,-0.124964403161552,0.00984769704342158
0.296308642530296,-0.0822616707351845,0.294914156886646,-0.171575332382988,0.0141140734987692
0.121395682127855,-0.106200125702018,0.109149057894297,-0.236635131041571,0.0251306806621283
0.113110254152912,-0.0936548589790592,0.104622466411349,-0.107503440753341,0.0100682195835178
0.0283279733456867,-0.104910099790059,0.0223431419531985,-0.209332860597012,0.021961131294571
0.0711033169851506,-0.115868491645269,0.0485879378384574,-0.259938245143339,0.0301186523856768
0.172849716016433,-0.106444290851816,0.164231017451079,-0.18632454304465,0.0198331838526764
