"b1","b2","b3","b4","b2_b4"
0.167910093221274,0.0242752206782734,0.164850909666797,-0.205404064815077,-0.00498622900160036
0.291998426163746,0.0287078770850924,0.283505137279316,-0.270256915225815,-0.00775850230369896
0.451143240484617,0.0296700773862469,0.442884946574977,-0.204552421993541,-0.00606908619009259
0.15023609439573,0.0150958164336948,0.148226991794838,-0.0733035306014869,-0.00110657664190178
0.630023042898148,0.024062172571462,0.626563482719661,-0.142765073903024,-0.00343523784543209
0.472181938237982,0.0213185302956378,0.473654996760431,0.0393892934501316,0.000839721845740397
0.430008690930549,-0.0131106858583015,0.428562568033096,-0.0172992736414536,0.000226805342289894
0.329896069406656,0.0318516158447434,0.326888972177909,-0.2793126293851,-0.00889655857175939
0.527062400452701,-0.0249331481497986,0.454952474131627,-0.571851719751589,0.0142580636482835
0.434915003335293,0.028907019282953,0.430957868233844,-0.316523059349513,-0.00914973818011564
0.0694232524791539,0.0272054198637188,0.0739987350214736,0.195222734129722,0.00531111644894224
0.163433337960117,0.0385344631420784,0.160378508401977,-0.302693996075516,-0.0116641506351004
0.40642931404013,0.0378151639800957,0.393852120638412,-0.258818258044093,-0.00978725486898012
0.264256664560778,0.00996507996313437,0.233804337198165,-0.460813016987809,-0.00459203856233672
-0.205546702728862,0.0454318139337942,-0.20283610138583,-0.246432337114543,-0.011195868087058
0.166310077912601,0.0297033620714312,0.165408437345733,-0.0269687263766531,-0.000801061844171084
0.348149817362111,-0.00766670099907391,0.341590777460838,-0.148173844373481,0.00113600456069479
0.11130716749682,0.0301052024648576,0.109951868547416,-0.0973126053716275,-0.00292961568709563
0.284786782293223,0.0221567596074504,0.264710770501374,-0.292240733711854,-0.00647510768435848
0.448313630754236,0.0427317049349342,0.447255550298034,0.1134026686314,0.00484588937479109
0.240864236853483,0.0357027568129384,0.236725473952539,-0.196483306723998,-0.00701499571776887
0.443300375126521,0.045902132493935,0.438822189931648,-0.12457589181791,-0.00571829909177581
0.305942485498572,0.0483941156126429,0.30380544734273,-0.495622834629176,-0.0239852287593101
0.114048220817858,0.0488223007156369,0.113834893370743,-0.0259342379160784,-0.00126616916236965
-0.216013280799114,0.0523000931557306,-0.214949723876226,-0.231466550788731,-0.0121057221686863
0.263593075736263,0.033024669419791,0.251118351243895,-0.293539142004791,-0.00969403312647732
0.30682497461611,0.043570921308618,0.305968897864763,0.0981501179601437,0.00427649106607299
0.379175952742614,0.00635170087493429,0.37955491845043,0.00996124664705785,6.32708590435536e-05
0.21973037746466,0.0349271421757098,0.215912440874606,-0.490923028220066,-0.0171465384039722
0.475200461693149,0.0488830697782902,0.4734155892193,-0.197183860439955,-0.00963895240903898
0.389511329142707,-0.00949611299879008,0.384753190268772,-0.203663990197109,0.00193401626469623
0.116459935499658,0.0300710057318744,0.115140443684369,-0.0459889681674615,-0.00138293452536673
0.0301828042569822,0.0465040277967151,0.0232070426625949,-0.257672360701658,-0.0119828026245151
0.397196192332716,0.0572643574032476,0.402618528661243,-0.283066251892674,-0.0162096070171798
0.566332222454696,0.0122674191739636,0.560671640942341,-0.110279367693195,-0.00135284322973208
-0.0791837881148095,0.0450815583220171,-0.0906639423736883,-0.304563624225947,-0.013730202788307
0.247284171459598,0.039935677374744,0.256270279275785,-0.408517662367629,-0.0163144295661982
0.0971583495188034,0.0522710199636498,0.0947370604065916,-0.266509835499789,-0.0139307409319185
0.559360222080616,0.0197241342771229,0.553578291707948,-0.293577554581607,-0.005790563107317
0.358636419854918,0.00587271056959325,0.335681131480953,-0.247845904853458,-0.00145552726506331
0.478415433527041,0.0011243715704504,0.480447176625413,0.0522383000917282,5.87352595117958e-05
0.41315913128119,0.0460634984364408,0.41345554529817,-0.0169080550576229,-0.000778844167710069
0.184474553272371,0.0342564549190881,0.183291366229292,-0.0501217081118375,-0.00171699203440086
0.177998645810762,0.0318201967188276,0.175635680938138,-0.102259058894413,-0.00325390337030241
0.477693210870232,0.00913700348192179,0.480293283115058,0.0944445994778908,0.000862940634278197
0.203626632670477,0.0555888320312137,0.209288168262596,-0.329090921113356,-0.0182937799367677
0.143713997405456,0.0427066464255995,0.143725760230696,-0.011363185865856,-0.000485283561041481
0.270815467357561,0.0344153721879824,0.260839048513111,-0.23322731714039,-0.00802660492379114
-0.0852828700630664,0.0416503385564396,-0.0986632806076824,-0.340990893578474,-0.0142023861622063
0.148437623646484,0.0130108958109531,0.13294624471911,-0.294848154570371,-0.00383623861916689
0.270969253086276,0.016297434377464,0.240929426653567,-0.505984181313054,-0.00824624399098435
0.255241442203876,0.0155674303211197,0.245780127053217,-0.12951468122226,-0.00201621077548955
0.6090059598092,0.0230047623832979,0.610508064183312,0.0695867193837749,0.00160082594445697
-0.236769159760093,0.0312330665662811,-0.236893191078399,0.0312198939754519,0.000975093026727529
0.439673070178119,5.49170085850718e-05,0.427620716077828,-0.261592476927709,-1.43658763012292e-05
0.248641276971342,0.0502169916293415,0.247895301460284,0.0289617363483025,0.0014543712717739
0.196072978497362,0.0409484000525708,0.195488417885125,0.043275584392757,0.0017720659422234
0.197249345887399,0.0492533775984927,0.201503542466108,-0.2758466910697,-0.0135863812345507
0.610194503550059,-0.00766461833003365,0.594039191835661,-0.209820736684647,0.00160819586441431
0.0755357953655426,0.0258390638438763,0.064090205577109,-0.321827023604918,-0.00831570900961217
0.515821087869,0.0226343119149774,0.52093406349619,0.213986616431643,0.00484343982194444
0.410832225456478,0.0317863496806832,0.390198090168007,-0.421944699021152,-0.013412081748997
0.504256083646722,-0.00826436283168744,0.472540282235094,-0.333270991999955,0.00275427239916403
0.454879220873425,0.0199265132384051,0.457805421222847,0.0617835563713704,0.00123113085394986
0.290941454706603,0.0273888696502876,0.293472637657679,0.0540795178284165,0.0014811768645529
0.327796536157833,0.0209239365332809,0.331013765900111,0.120778098115025,0.00252715325956915
0.352026161788617,0.0352105014478815,0.351462542054212,0.195875170588151,0.00689686297759811
0.206540010807873,0.0147695663102621,0.198289482832924,-0.337960389963652,-0.0049915283898102
0.205338985374486,0.0418784844468455,0.205002814669708,-0.0279468241513824,-0.00117037064056239
-0.0349599353719496,0.0372886199947702,-0.0391030159243676,-0.24137060462456,-0.00900037675375315
0.537399488636263,0.0190127484855805,0.535624233597543,-0.0582104631623028,-0.00110674089533402
0.484609215581678,0.042626748137183,0.484143377889832,0.0336497563062241,0.001434379686943
0.320998232726726,0.0263328744212513,0.318093669602428,-0.160840999289832,-0.00423540583608771
0.635663651903671,0.033159715973777,0.632697632228448,-0.265078187531459,-0.00878991740938677
0.286648477990209,0.0404301889209494,0.29239614871588,-0.229353455148374,-0.00927280352132125
0.271984949455687,0.0427874608198773,0.269455687143375,-0.18129983296263,-0.00775735949953883
0.43087428683191,-0.000203945402189237,0.421583702747675,-0.167931496050499,3.42488565022593e-05
0.312855096044233,0.0250074369811098,0.316830688416999,0.0800914491724711,0.00200288186790633
-0.153233401281546,0.0604315539664656,-0.150532272689514,-0.210311401720781,-0.0127094448228524
-0.0194658595475242,0.0354944498224365,-0.0191466600275503,-0.0361695962414394,-0.00128381991888956
0.141864821109942,0.0282140362734163,0.140855184950639,-0.0521499315085931,-0.00147136005923962
0.383985825496925,0.0244240355363272,0.35782520422611,-0.470118047126959,-0.0114821798892976
0.346264758962679,0.0129853307402319,0.332754061706227,-0.209751059237223,-0.00272368687730931
-0.244296483423096,0.0494700323369186,-0.243273344681336,-0.0565969113139182,-0.00279985103286925
0.411591866956765,0.0118892762352404,0.395248591088044,-0.436745597599903,-0.0051925890543904
0.226598223841231,0.0285003672243853,0.219807258378876,-0.119593968992,-0.00340847203409375
0.274946574832404,0.0331255844854605,0.262724028050047,-0.211444789446824,-0.00700423223683119
0.144825471942505,0.0105956780136729,0.150078324797339,0.112201565641885,0.0011888516621714
0.126576942418926,0.0210233923700969,0.117852655820621,-0.227154661058588,-0.00477556156813108
-0.122445049634122,0.0441324701399491,-0.121410014122919,-0.31479110639567,-0.0138925091033285
-0.114982372498827,0.0441198478595481,-0.111221769033986,-0.277101660241439,-0.0122256830914805
0.10430456364351,0.0217414622249799,0.0914380845885353,-0.295984584044009,-0.0064351376531692
0.332206250958172,0.0218797264765336,0.303559813972342,-0.474465080419149,-0.0103811661822375
-0.221571743332617,0.0386957088654933,-0.227277903225531,-0.109783396483529,-0.00424814634859165
0.526573610064012,0.0494616874079123,0.526181892298165,0.0334864360763057,0.00165629563361127
0.313319466721677,0.0482912809845219,0.317806114255002,-0.161344858491628,-0.00779154989682713
0.642257442692815,0.0425582948784989,0.644828374547675,-0.150217954276028,-0.00639301999412405
0.254415701389481,0.015838674833776,0.22380756251485,-0.665091458817757,-0.0105341673509362
0.0963449334976031,0.0143049287332425,0.096053636040137,-0.0347980116939224,-0.0004977830773401
0.272071904477437,0.00416674145927347,0.260440406156144,-0.165492811171884,-0.000689565757521606
0.275616973162899,0.00160171032876291,0.265550878658291,-0.155443776568014,-0.000248975902470903
0.150281550901417,0.0302812156339321,0.13447309814427,-0.421753732794858,-0.0127712157271769
0.156880851152501,0.0180915350463222,0.134404657082571,-0.470587580282146,-0.00851365170103844
0.239950512307679,0.0391075299905716,0.236366729115761,-0.107005907214113,-0.00418473672554425
0.10626890673688,0.0379804280866504,0.105936230778723,-0.00731056172942493,-0.000277658264037442
0.355588387644227,0.0378910114914409,0.346519498203053,-0.347995506860864,-0.0131859017494348
0.379763349975698,-0.0246637995194224,0.326379775055381,-0.48821177367301,0.0120411573088927
0.374008200337691,0.0214112205622135,0.362029707926283,-0.401740639455767,-0.0086017574401921
0.336661793639956,0.0311770266756493,0.336697564742105,-0.153776258565677,-0.00479428651538366
-0.102039094268967,0.0444433920295091,-0.103522126531846,-0.127499935700045,-0.00566652962605428
0.105978852021252,0.0415115043434872,0.105515274027468,-0.0406361694494895,-0.00168686852460516
0.323559295583544,0.0119143502462986,0.310226911518017,-0.362610068266932,-0.00432026335616648
0.260038400126536,0.0325327118255448,0.255765341878448,-0.105285984719272,-0.00342523860014079
-0.151877631637599,0.0333293395486829,-0.188317126378883,-0.597281778485452,-0.0199070072013828
0.247672371478003,0.0302828001356663,0.244917565568336,-0.317742440689465,-0.0096221308260179
0.568372735481943,0.0281684540423249,0.562289171269738,-0.600006708784695,-0.0169012614014883
0.311857865776939,0.022514348691355,0.281847085852302,-0.566642730113597,-0.0127575920091989
-0.0877171579974513,0.0364111917737623,-0.0888699135781886,-0.0472210064650166,-0.00171937312214779
0.104919912802205,0.0235225193343684,0.0930842112195028,-0.325992301697315,-0.00766816021953035
0.114660165304274,0.0475232632334448,0.120646427575715,-0.297763823957965,-0.0141507085873515
0.601733998918501,0.0304688087396222,0.605625616540351,-0.276877420258723,-0.00843612516218303
0.333097489791626,0.0272661076784156,0.318236774489542,-0.324255161992662,-0.00884117616217401
0.421251029047034,0.0319160201221388,0.426777916982389,0.148174799886278,0.00472914989476433
0.467511047860869,0.0516215535901352,0.467872512886196,0.0375214358986031,0.00193691481401856
0.38681593029935,0.0555594934798769,0.388753428731668,-0.265986332967264,-0.0147780659322311
0.287472462199355,0.0025803743869806,0.284021046225277,-0.128077954717547,-0.000330489073890021
0.0831777486276154,0.0592250614784795,0.0834277962453073,-0.0165022114854735,-0.000977344489758038
0.104628143806813,0.0350234169257474,0.0868102706521522,-0.448322001452887,-0.01570176837387
-0.236582443447797,0.0431914402281673,-0.249807879283011,-0.481425727135792,-0.0207934705178875
0.0224753963833709,0.0319084746611976,0.00446133367195288,-0.422831402924264,-0.0134919051061675
0.129483738684443,0.0548510365040117,0.130881046339546,-0.222098666348558,-0.0121823420553771
-0.125547050496057,0.0384114627412109,-0.13734343433342,-0.613958690493106,-0.0235830513645186
0.354398549719038,0.0348862420941651,0.3446450847177,-0.261304575268026,-0.00911593467311334
0.400992107801235,0.0341357277008999,0.399514395059608,-0.0932898481577084,-0.00318451685396983
-0.131804216061948,0.0445315168004992,-0.132466414300533,-0.047166594789131,-0.00210040000827453
-0.00480445991882723,0.0226781678353885,-0.0201344677694844,-0.251287228125527,-0.00569873393432025
-0.14791472657232,0.0415596796316322,-0.146771819422132,-0.303972526628935,-0.0126330008235163
0.375978522681369,0.0126220663966704,0.363670232320031,-0.210818436167417,-0.00266096429894735
0.503111742394814,-0.00320763412409009,0.483857060948622,-0.250761467744944,0.000804351040945599
0.327504546176743,0.0239898243903193,0.322486097165319,-0.154736999280461,-0.00371211343942323
0.376446154878902,-0.000660206037117427,0.356832116022889,-0.219551697971197,0.000144949356459966
0.292626112792431,0.0337956617200084,0.291776068077278,-0.109852165849567,-0.00371252663626222
0.0142889798947774,0.0438126617622401,0.0153000875652472,-0.20613009391215,-0.00903110808359182
0.364119198767958,0.00997094978949639,0.355794013373225,-0.12014748254321,-0.00119798451577274
0.446080595581252,0.0446619342537786,0.450584570602676,0.097708147802473,0.00436383487321253
0.247725056289096,0.0313235459075635,0.25128932489069,0.189371483475762,0.00593178635623643
0.186001179049569,0.0456819282837882,0.186902087415696,-0.29181346074837,-0.0133306015861511
0.374961830854566,0.0205769319921327,0.376525169968648,0.0484712084935762,0.000997388760748805
0.669313667312809,0.0179211890805716,0.661825682258355,-0.147960723748051,-0.00265163210678704
-0.0178123271705967,0.0505505936141325,-0.0189049818034102,0.0924248609819244,0.00467213158733995
-0.0496895675288397,0.0386430345064535,-0.0474701542686786,-0.148582394987553,-0.00574167461655552
0.350711657166287,0.0199701752457729,0.340752623764873,-0.265074471425989,-0.00529358364755762
0.15369351791902,0.00320410125648955,0.101737452688982,-0.593419775908234,-0.00190137704961332
0.0581155867132545,0.0397937805155357,0.0411188833097656,-0.522963881532951,-0.0208107099192749
-0.033419809186457,0.0429603631350347,-0.0323659617490104,0.136692808400397,0.00587237268682879
0.138431234428534,0.024853609752056,0.134938268709142,-0.276728956425726,-0.00687771349009872
0.442155418508699,0.0220791659214815,0.419804389920368,-0.403540368916479,-0.00890983476132279
-0.139797364101686,0.0528993184908261,-0.139454944374511,0.0433072638456427,0.00229092474313689
0.178169477905265,0.0150640051036321,0.176303170388983,-0.0407098114299551,-0.000613252807148745
0.322999671240992,0.027937796325553,0.3074740450657,-0.170404647904009,-0.00476073034606979
0.422186987705853,0.0207088373322323,0.402799231038394,-0.324704578601503,-0.00672425429928957
0.21165677251842,0.0577491435226376,0.211079417244897,0.077209114377964,0.00445876022746878
0.296691490647597,0.0415112384790845,0.2976576983186,-0.074780303013727,-0.00310422299194103
0.255065864934102,0.0516950376624187,0.255425457101581,-0.376270645127086,-0.0194513251711073
0.457054589025347,0.00741800707967256,0.446017391681624,-0.384424423184776,-0.00285166309278371
0.176471328279161,0.0384606619569923,0.179991016104551,0.204297173392598,0.00785740452462175
0.354628366693021,0.0139164648948846,0.342000130348385,-0.176388802576294,-0.00245470857890372
0.385567190208889,0.0191260565842905,0.3715029499418,-0.269010485139724,-0.0051451097605498
0.393111994386997,0.0433555482885487,0.391653998996399,-0.239461337266894,-0.0103819775711153
0.359080831378093,0.0311696585201886,0.34961259074233,-0.392180377531984,-0.0122241284459906
0.255410769804571,-0.00246473956843807,0.233317362159326,-0.316706971283652,0.000780600203722996
0.30642907196767,0.0261173649024922,0.300596670981777,-0.370509714597707,-0.00967673741606658
0.100894614228433,0.0377237844266687,0.0960884679801998,-0.324362130475611,-0.0122361670862369
0.191226688519244,0.0236795851449648,0.175660544362198,-0.507825305843212,-0.0120250925684822
-0.11114114322386,0.0338953939427172,-0.114905877480936,-0.16669964200745,-0.00565035003595245
0.546127387441919,0.0219518187113797,0.547348020430241,0.0348451711117245,0.00076491487921158
0.182065893244807,0.0285815256565185,0.174939400965345,-0.137569618008107,-0.00393194956665617
0.434102432241882,0.0471397004049997,0.43406095074406,0.213021348819331,0.0100417625632122
0.587664615099591,-0.00561122829885939,0.559318932986772,-0.421072533337236,0.00236273411493432
0.131559674042304,0.051423955676967,0.133296496502587,-0.553596345807782,-0.0284681139497503
0.0624336591925502,0.009950977190201,0.0102814080355946,-0.694041748810955,-0.00690639361146502
0.348011542518891,0.0253705462090304,0.346134820276532,-0.140445570194825,-0.00356318082848142
0.450616234670488,0.0212982142337376,0.436945567429784,-0.264248589423946,-0.00562802306851416
0.161910091527949,0.0331782237533319,0.147395178091626,-0.391231971700615,-0.0129803818965402
0.271158554035069,0.0494805516921982,0.265786947184769,-0.598443625477758,-0.0296113207453187
0.245842160120541,0.0159767722116264,0.235831710554999,-0.183455304979988,-0.00293102361867972
0.249160505750254,0.0293520632480411,0.238706149503437,-0.351215089019205,-0.0103088875065581
0.366233572082916,0.0162803194987095,0.352008650493561,-0.1862963389761,-0.0030329639199708
0.00315515479795633,0.0419881192484842,0.00334618737463981,-0.0822632772012108,-0.00345408029289555
0.423716158060048,0.0373169797838059,0.423464731170418,-0.0650586667659088,-0.00242779295246478
0.384519896031806,0.023587843798899,0.375897566942798,-0.14372866810368,-0.0033902493726534
0.580177536215605,0.0342807403746722,0.579455888052391,-0.0193036773567005,-0.00066174435174149
0.592830026143807,-0.0237368276937227,0.558913258850969,-0.319341510528299,0.00758015441086334
0.432232894698837,0.0294866641726811,0.425222231942121,-0.191860034581808,-0.00565731240787278
0.339368327559239,0.026734204206735,0.331648766108537,-0.378243678573078,-0.0101120437428793
0.11212585321174,0.0518504431874039,0.113175420819296,-0.27612317825914,-0.014317109167051
0.0260736579095469,0.0142080255423379,0.0234025904316888,-0.188312756480562,-0.00267555245402388
0.237349413252537,0.0432191955691468,0.242204301501626,-0.243367935157824,-0.0105181663848454
0.243692073151784,0.0256421675840636,0.245970729624013,-0.365337630501105,-0.00936804874607403
0.340959391692629,0.0269085816704848,0.326536002926095,-0.470576425543902,-0.0126625441789529
0.35547493157537,0.0234242480522547,0.342360019892293,-0.176869702750039,-0.00414303979014546
0.549608066097284,0.00367726471772589,0.531798730954042,-0.196782481626147,-0.000723621276750374
0.159655746519629,0.042617654748606,0.156994640539355,-0.102935886521578,-0.00438688607301829
0.178004457177819,0.0290043447267596,0.173367766651302,-0.338353512428025,-0.00981372191397239
