"b1","b2","b3","b4","b2_b4"
0.074833722300869,0.0309681051600296,0.0855392487593012,-0.431333152446167,-0.01335757042396
0.191605406743607,0.00396622130618829,0.195008123924692,-0.227025913620759,-0.000900435015659516
0.149943831542333,0.0161958266970388,0.153111859542871,-0.242394318676688,-0.00392577637763442
0.215525245748582,0.00891145260482425,0.221706945975709,-0.406453996922605,-0.00362209552961718
0.29348310611514,-0.00505240292301561,0.292186001142934,-0.296748559564305,0.00149929328974337
0.0123735178762932,-0.00584078510897818,0.00592789708343864,-0.41407189416162,0.00241850495346558
0.266153786612224,0.00812839929638204,0.266169723402226,-0.201871537095884,-0.00164089246008975
0.286887210848883,-0.0116648642313947,0.27756758821807,-0.663376134430091,0.00773819254247443
0.179511686431076,-0.0178235720027833,0.178424876837015,-0.149834364947557,0.00267058359213409
0.129122148162265,0.00456398392328564,0.128682470592138,-0.453237967913058,-0.00206857079897785
0.022354006944416,0.00882054196852002,0.0193262682890598,-0.621922534658598,-0.00548569381812451
0.113611160075404,0.0294380033618948,0.116276517950704,-0.214790311946133,-0.0063229979251727
0.148656066071215,0.00796731435650456,0.151017741046619,-0.452630860838643,-0.00360625235575674
0.295568201976256,-0.00813334443469652,0.294067930213777,-0.246493914671336,0.00200481990907867
0.223205822298177,0.0141175838744497,0.219653185503218,-0.207946770710981,-0.00293570597693324
0.399691756351477,0.000835214166374156,0.399844714485084,-0.673813611182761,-0.00056277867355557
0.111084056337583,0.0303208520140405,0.117861774101812,-0.332578492858322,-0.0100840632650098
0.245620236792023,0.00807416251285681,0.243267659928271,-0.232636081069246,-0.00187834152490722
0.230247157547845,0.0284623615057745,0.235034119721074,-0.193655760181555,-0.00551190025396299
0.132264716779768,0.0160563828826791,0.136818929885383,-0.24741128360175,-0.0039725302990048
0.433483210905453,-0.0282669840273352,0.415296088933996,-0.51346914041468,0.0145142239906313
0.201573123201618,0.00575971811540868,0.200313844879014,-0.213085115536875,-0.00122731020008169
0.128859105438343,-0.0275001521786901,0.106538646912553,-0.55320200117686,0.0152131392179195
0.043724294973958,0.0172638571708686,0.0521433754556921,-0.330199175581605,-0.00570051140517941
0.218384315475701,-0.000796571281050914,0.219287544874925,-0.367495450844125,0.000292736322059288
0.228584688750314,0.0102901728025831,0.235874839964858,-0.392435682752888,-0.0040382309894269
0.18083270443985,-0.00275761626299626,0.174801080353654,-0.504839620109865,0.00139215394661981
0.164610705472441,0.0146167803338585,0.162304073392289,-0.339776902580116,-0.00496644434753238
0.11301903131213,-0.0017954801284575,0.110600673257118,-0.20732385092525,0.000372245854491572
0.101376269834625,0.00730005965798508,0.104618249837399,-0.355085831725666,-0.00259214775530262
0.145212884985794,-0.00530547168064643,0.142925672118716,-0.376846233836159,0.001999347021576
0.136392768749151,0.0203383311415055,0.141935940172572,-0.432011165269097,-0.00878638613607054
0.350393444158818,-0.0123576903573471,0.337668165913973,-0.50898430410882,0.00628987042692658
0.121691351953705,0.0319635388384804,0.124561142277418,-0.23942307296133,-0.0076528086914278
0.274871213851227,-0.00583772764009879,0.272609055883949,-0.264749237992696,0.00154553394432505
0.102815709407008,0.0135865327780008,0.100739794055017,-0.204447796523244,-0.00277773668885309
0.250493137153369,-0.0177575914775098,0.243495312389974,-0.285466053755557,0.00506918956328804
0.205851794611635,0.0159160400198717,0.211688790595724,-0.361799462414247,-0.00575841472295324
0.211719946992915,0.0265465991967128,0.220705715290631,-0.430290733186467,-0.0114227556319608
0.141163296948925,0.0100915633167819,0.142727191568773,-0.0664333224833338,-0.000670416080184755
0.0623625385831175,0.0218359254328704,0.0768506034338482,-0.553660551559549,-0.0120896905189762
0.131244986362897,0.027550429342829,0.138217655495408,-0.260863822037964,-0.00718691029715726
0.303765803176038,0.00442410831475148,0.30396442481864,-0.428607147687615,-0.0018962044458467
0.290367189509473,0.00975659754942198,0.292499939064191,-0.374291410966891,-0.00365181066300926
-0.0138089045704889,0.0345337086580387,-0.00659794832829619,-0.469185419621173,-0.0162027125877972
0.307268790034769,-0.0119220272192273,0.302760991538342,-0.213591465528011,0.00254644326581961
0.322769326616302,-0.013238310120049,0.323232847373038,-0.330499942535849,0.00437526073394795
0.0942075030762465,0.0181450698416188,0.0945941467116252,-0.302307025325098,-0.00548538208813592
0.130474836728977,0.0167232400565389,0.134984332048737,-0.302608917194813,-0.00506060156549816
0.221789425741996,0.00800860371858487,0.221744936561848,-0.295576980420763,-0.00236715890452581
0.198531317660854,0.0136216604511526,0.199182184526364,-0.320885394953139,-0.00437099189378567
0.0745180088398021,0.00472817697801465,0.0745025353414173,-0.277372260302352,-0.00131146513550147
0.0296466528591499,0.0280320771808407,0.0360979495545631,-0.52458838660997,-0.0147053021416234
0.270943829093908,0.0168209147708017,0.26832509423914,-0.339153041696314,-0.00570486440863186
0.105742131190481,0.0135725838076693,0.107449724942057,-0.280503280904949,-0.00380715428840861
0.123578408006499,0.00362784006079367,0.125837584633892,-0.32019787924253,-0.00116162669369723
0.252437764992977,0.0230077623393415,0.255947723550488,-0.122129162211915,-0.00280991873887462
0.210527960359286,0.00986085031635966,0.21519288510714,-0.264039496877769,-0.00260365395631859
0.155607429131864,0.0193512608310735,0.16126009100274,-0.420788087572853,-0.00814278003723089
0.0115070528174294,0.00199672797849301,0.00760361505371846,-0.272972348852339,-0.000545051526308421
0.0820723597231575,-0.0144863854354029,0.0776364674455945,-0.182800426100032,0.00264811743024095
0.203846306122046,0.0140774293660444,0.209275473488691,-0.37662124015582,-0.0053018589060456
0.365007208298689,-0.0218264522204566,0.35955503542271,-0.191972491716693,0.0041900784180964
0.179273439540808,-1.21150665561574e-05,0.178079159850185,-0.272881636363516,3.30597918649714e-06
0.190051808924445,-0.014744515152124,0.186799616811268,-0.297983377042667,0.00439362041788667
0.268114399044464,0.00282386683973892,0.277113788889826,-0.372113199452497,-0.00105079812456306
0.14531969287546,0.00348985219515021,0.147978320152324,-0.575981790315624,-0.00201009131529953
0.21579523416995,0.00430527099480949,0.216730986634206,-0.404441932301641,-0.00174123212022296
0.24129093347778,0.021695937666795,0.246683707592513,-0.530170382432425,-0.0115025435700347
0.043447987283469,0.000773214184543846,0.0477094675289756,-0.479874986309141,-0.000371046146222012
0.226732453664984,-0.00975251081975142,0.218958832980618,-0.312509955126822,0.00304775671865436
0.116459209947301,0.0171483271501294,0.118285197030675,-0.179444264904133,-0.00307716895979056
0.238159719633352,0.00919334649809399,0.23994511054247,-0.120197620597788,-0.00110501837440191
0.208980377642135,0.0120292350803577,0.208107702835154,-0.295408582276947,-0.00355353928096458
0.261253534730167,0.0223382418282337,0.265911949816659,-0.393088494273109,-0.00878090584496894
0.310325482642351,0.0162869317154601,0.310033897342103,-0.263483461175214,-0.00429133714031379
0.153869937529714,0.0230383363220959,0.156447594190562,-0.420486034646475,-0.00968729868492995
0.356449971097697,0.0210986955293434,0.358532554533547,-0.328605377071612,-0.00693314480013903
0.0373352500653164,0.0216933098456352,0.0353592842004163,-0.340339741214967,-0.00738309545895956
0.145456435263564,0.0277863251220657,0.149590724242841,-0.231836143523595,-0.0064418744589925
0.334193833181999,-0.0181830529178605,0.326638337522386,-0.294275018390279,0.00535081823179481
0.252480433876529,-0.0191711099312025,0.243393750129081,-0.332657459368161,0.00637741272298153
0.245077843398376,0.00771205023124929,0.241325643052972,-0.240552423460973,-0.00185515237297977
0.0327400533219741,0.0434391823338846,0.0417329412303717,-0.337415445946353,-0.0146570510787326
0.261362071002666,0.017739975751663,0.266047789691047,-0.453677935795744,-0.00804823558008101
0.170890228071161,0.0299221758577138,0.184945682416484,-0.354417865867971,-0.0106049537096171
0.118498183907201,0.0245220929875018,0.122795492909387,-0.333784852251496,-0.00818510318473076
0.233184956087966,-0.00381226956611702,0.229804144041695,-0.151272618505118,0.000576691999713893
0.143213846214877,0.0334209193712057,0.145774129622254,-0.175549239545629,-0.00586701698053096
0.344424372157707,0.00514651482858235,0.344278785844137,-0.455915038787274,-0.0023463735076924
0.294278947558288,-0.0175243902826094,0.288797320180725,-0.200257430008185,0.00350938936045577
0.0888397723314642,0.00580329580553386,0.0883787547782541,-0.157495082469598,-0.000913990551488027
-0.0123488367613683,0.0365864509082255,-0.00577016202469295,-0.26675601161989,-0.00975965572360511
0.24419457980592,0.0225798196193889,0.246586034958524,-0.215190529520732,-0.00485896334037892
0.140567236250229,-0.00341524628393484,0.140004546350124,-0.361023545145107,0.00123298432096981
0.215513438812462,0.00540896570798089,0.21091452193073,-0.470305550031074,-0.00254386659239117
0.165766193057585,0.00723336747700258,0.168811966598862,-0.266147227079626,-0.00192514069645219
0.14653450513681,0.00134964806954775,0.149149093359067,-0.354828399708354,-0.000478893464687098
0.131261004508369,0.0278232840157543,0.1414041580578,-0.402909485916447,-0.0112102650592949
0.253004360260992,0.0151117881237612,0.253787099611247,-0.170464015950775,-0.00257601609177356
0.319590830722541,-0.00179778413637753,0.31527794815612,-0.333257272180348,0.000599124637258279
0.141642665991038,0.0467458660556678,0.159763876576037,-0.497476899697739,-0.0232549885190594
0.0128936860063545,-0.00752609117267948,0.0132925041303457,-0.263000779476484,0.00197936784482579
0.181776087756987,0.0153689689777358,0.18872841338755,-0.30872812001358,-0.00474483289904342
0.118059756947772,-0.00492272715235818,0.117488819671265,-0.246057005300918,0.00121127150102277
0.0606447790309552,0.0159792418713803,0.0608551537374517,-0.523260264509835,-0.0083613023282851
0.144565313260392,0.0307957275204673,0.155101292404835,-0.42765675876086,-0.0131700010150857
0.268049435959149,0.00694427814062295,0.265507603091914,-0.471349347144837,-0.00327318096797479
0.0770395852244828,0.025779439279182,0.0796011050182292,-0.2758278787838,-0.00711068805261256
0.235087744168652,0.00928140805973006,0.232423781622952,-0.390047543525314,-0.00362019041415376
0.00805643608649761,0.0257958481432859,0.00824210496407797,-0.00575006033987531,-0.000148327683342154
0.112787276608641,0.0102716352488816,0.112288531185195,-0.265456059679498,-0.00272666781963315
0.166380186693625,0.0430115347777271,0.177592243881603,-0.409997197934853,-0.0176346087377456
0.115832815120318,0.0149826935823678,0.11308429190413,-0.497059104679467,-0.00744728425773853
0.155444754215729,0.0328972834893595,0.15931234518325,-0.153948029316097,-0.00506447196303988
0.206502821504341,0.00630814633585206,0.205614523352553,-0.158672332310584,-0.00100092829166611
0.155112773667821,0.00225201973586884,0.155807594484958,-0.350360741341339,-0.000789019304174332
0.113488103831925,0.0275624761938649,0.12083554948221,-0.468034508485748,-0.0129001899980457
0.325872492103701,0.0202204519828652,0.332470450541266,-0.451228675719644,-0.00912404777068093
0.183280033373995,0.0152022837669998,0.187439107211168,-0.495115922555842,-0.0075268927522538
