"b1","b2","b3","b4","b2_b4"
-0.256513672045925,0.0184825387241054,-0.274047957674776,0.593541426875158,0.0109701524065809
-0.146406929547748,0.0101388792475438,-0.161406376490103,0.718549187193105,0.00728528344237161
0.0142709748006214,0.0022614638078941,0.0163815097477066,0.570503544288036,0.0012901731176827
-0.0895124107707091,-0.00331211995570301,-0.0864469472933066,0.373914299496656,-0.00123844901308559
-0.0214866350924721,-0.000704802997242027,-0.0181180192135376,0.603528496789053,-0.000425368693457899
-0.130343445787384,-0.00218342953953336,-0.13013518935496,0.488645589482761,-0.00106692321443935
-0.011315854257143,0.00987604183351877,-0.0152877308361965,0.493085666116657,0.00486973466607657
0.00701984163925933,0.00378254526694695,0.00758450980771445,0.54985457923221,0.0020798498361839
0.088918690195461,0.0059963626595523,0.0875601351022575,0.126021317208891,0.00075566952081899
-0.0332172817963815,0.0128063305446169,-0.0390733123744139,0.414284745694566,0.00530546739295717
0.0151571214601362,-0.0157864996031005,0.0196952296647783,0.67834367247474,-0.0107086721162882
0.0107419817806611,0.0062811119657792,0.00930029842633931,0.377768933912071,0.00237280897109476
0.0382847237182925,0.0096810777468238,0.034719961520824,0.67094617519843,0.00649548208603006
-0.222892495246718,0.0125861555535043,-0.231779188209756,0.801682844374804,0.010090104983877
-0.15958511201536,0.0218376536659297,-0.17251141896072,0.58637992497768,0.0128051617183164
-0.0715833736318371,0.00513728122298683,-0.0761104789049542,0.290510607387304,0.00149243468840929
0.0106431978311137,0.00207819500628798,0.0139248552467369,0.419731583194084,0.000872284080175293
-0.0508336484564115,0.00569691715771245,-0.059981289628965,0.68917373030619,0.00392616564882603
0.0252713471867546,0.00188512293657286,0.0293316065526233,0.911846634663593,0.00171894300564111
-0.128155678966654,0.0119862072893135,-0.136729656859714,0.76572874507586,0.00917818346586513
-0.209869769997001,0.00175024116799441,-0.203662229204069,0.829459012303461,0.0014517533104975
-0.0263708815247399,0.0108627285877794,-0.0329283722247857,0.717305065980813,0.00779189024638873
0.012159571020128,0.00110674723438956,0.0129941152685511,0.25330668126933,0.000280346468947227
-0.051212948502794,0.000692780523072137,-0.0496904832618868,0.670269473341893,0.000464349636341082
-0.124738512997769,0.0239444534681963,-0.131088021900696,0.367610710622016,0.00880223755489946
-0.0186143504017263,0.00213814398233815,-0.0197358969243883,0.565029222126964,0.00120811383113597
-0.0240988386095256,-0.0022904238263756,-0.0253260975631829,0.428510111542056,-0.00098146976931879
-0.0217051095356692,0.0111492274671704,-0.0326410086548987,0.515484738140822,0.00574725660138679
-0.122948572963588,0.00639284317603313,-0.121991970012926,0.542100988960509,0.003465566607997
-0.0236507324551452,0.00695171335000372,-0.0264770659633391,0.468287104185208,0.00325539771379889
-0.15338879811672,0.0037363926123901,-0.157207465524968,0.435765078417963,0.00162818941973847
-0.0644008805585633,0.012770748420005,-0.0763052562178134,0.85080581828199,0.0108654270595558
-0.0123414869509828,0.0172384098156052,-0.0222520103266,0.422745932097123,0.00728746762537023
0.144513555330125,0.00939761503071425,0.141469584349181,0.47225538910499,0.00443807434298886
-0.063712743991477,0.00233058598115652,-0.0629695996745061,0.88601877865663,0.00206494294457856
-0.0535578363233692,0.00469009215937973,-0.0528368165109124,0.77163914032899,0.00361905868192751
-0.0831199321591449,0.00487449255925293,-0.0822214209341445,0.432559666380515,0.00210850887520475
-0.18175062903261,-0.0150438127622143,-0.16646460445746,0.561510512157385,-0.00844725900891072
-0.0586969017330543,0.0159930288242225,-0.0687801310262294,0.631120137309934,0.010093522547545
0.046667157996708,0.0127922932797937,0.0475854297181581,0.366010019880497,0.00468210751765445
0.0229995749883886,0.0128705373645119,0.0212578394842395,0.223326848981101,0.00287433655430998
-0.0878048325939675,-0.00264245897732244,-0.0865607136356445,0.186285474837194,-0.000492251725328316
-0.0314529654745408,0.0183153256799313,-0.0365880329396168,0.464077584139058,0.00849973209426258
