"b1","b2","b3","b4","b2_b4"
0.291343356761227,-0.0325488792458595,0.280051503492555,0.21264560583569,-0.00692137614650852
-0.549774376211094,-0.0267826561482201,-0.557544564336181,-0.0477418025649491,0.00127865228199324
-0.833529698656324,-0.0563729093713948,-0.844770421683907,-0.0908694037135143,0.00512257266017463
0.239049649268371,-0.0249443765888947,0.240289047878245,0.0401783476933063,-0.00100222383558138
-0.944226467493816,-0.0531451615218445,-0.959175653212981,-0.124938482117182,0.00663987581241173
-1.03746081111492,-0.00199858546888838,-1.04420785487963,-0.0819995347981221,0.000163883078703133
0.459919339509531,0.00115141407994596,0.459214810908679,0.014251769344265,1.64096878871289e-05
0.21124472581744,0.00157461208792211,0.215528231508248,0.092137832296605,0.000145081344489175
-0.615961779054087,-0.0350481210634189,-0.686059024387953,-0.266019041318688,0.00932346756531201
-0.489617748085658,-0.00528528205519193,-0.506415852466075,-0.142557025454487,0.000753454088476139
0.578204163498778,0.0255833088544616,0.516455514849418,0.512508173158719,0.0131116548843554
0.340120305107974,-0.0157239564446872,0.339819453845678,0.208206958202336,-0.00327383714225435
0.84447909713376,-0.0109000486293752,0.852634875154371,0.453073948613753,-0.00493852807259297
0.41260406090319,-0.0123633559065019,0.412655348208213,0.00173395321613494,-2.14374807362999e-05
0.0721573460733038,-0.0239384629163375,0.0774797243857515,0.0517203657996187,-0.00123810605871358
-0.0184494644185623,-0.00972178625737588,-0.0455438422846919,-0.198918107037887,0.00193383931934416
-0.480558339803008,-0.0376327790489822,-0.53845025939042,-0.284500796225995,0.0107065556036324
-0.277700229044325,-0.0423313470861029,-0.301615304621156,-0.258848397362188,0.0109574013514203
-0.139074398589322,-0.0235544239488855,-0.119285879169789,0.240939273716892,-0.00567518579906425
0.42795268395065,-0.0253233971262761,0.426036251399183,-0.0441695481325577,0.00111852300824893
0.118873923259353,-0.00865642453246504,0.107927704028324,0.0773903584369669,-0.000669923797350023
0.563321306879781,-0.0282567272962787,0.55910580814917,-0.177295224521315,0.0050097828102313
0.406321363449697,-0.047487699753381,0.401069037960677,-0.0365241111814709,0.00173444602554479
0.189527612108703,0.0195514522131317,0.186641612146654,0.0859287545827118,0.00168003193895781
0.80870755313234,0.015920512158589,0.80567192302493,0.0970956192340548,0.0015458119865615
0.261888735521924,-0.024472446018373,0.274925115565111,0.364758492774918,-0.00892653252417729
0.45182353753828,-0.0177743858749284,0.452379561139398,-0.0339563642877468,0.000603553521760048
0.198101726652366,-0.0477781579133941,0.221797061021479,0.280937037624982,-0.0134226541473675
0.212773449426324,-0.0392149710869631,0.220471202093753,0.0735047953012853,-0.00288248842249304
0.384667077282972,-0.0246585020500567,0.367916329415485,0.228532336317526,-0.00563526508358995
-0.672127974092623,-0.0369142536852199,-0.682251139182022,-0.0481959455708635,0.00177911736140191
-0.136937888659078,-0.0769506682374296,-0.147216725197506,-0.0551840724668073,0.00424645125238356
-0.695140540822753,-0.0495913802113298,-0.703302709500931,-0.0390242628658856,0.00193526705724901
0.328672367661951,-0.0180272373605763,0.32050212942233,0.127172600514492,-0.00229257065523649
-1.24305558579349,-0.0638063155115517,-1.25387282120734,-0.091156650888199,0.0058163700275488
0.251953500994521,-0.0060055621885588,0.255771659670083,-0.0674092197773543,0.000404830261455129
-0.765189990000656,-0.00129776769615831,-0.766588107090427,0.169451460078169,-0.000219908630956307
-0.10837291180039,-0.0166086507865616,-0.123278964190041,0.284405972512583,-0.00472359947907394
0.33358289657746,-0.0160914510212476,0.336386734730267,0.0504776505917559,-0.000812258642164888
-0.299997087700839,0.00720041365136495,-0.302086848644179,-0.0356992959785382,-0.000257049698107984
-0.530147462184421,-0.0397542816495529,-0.580144025264442,-0.244285971937598,0.00971141333144204
-0.710955688441278,-0.0195771298820241,-0.716121236797717,-0.074475347469363,0.00145801355041659
0.390037518791949,-0.0330664424101866,0.39106245196983,0.0289297078345694,-0.000956602518055312
0.240035265360771,0.0115966022660269,0.240026221889913,0.0477847124302265,0.000554140304449809
-0.7375612488035,-0.0387993677035285,-0.782090253936641,-0.23740393357136,0.00921112251289926
0.344407521802134,-0.0165840052422438,0.339614713558034,0.0463525568544191,-0.000768711045865089
-0.290124660897079,0.00213286429389142,-0.299643956706386,-0.0710377455332835,-0.000151513870966485
-0.529937348468255,-0.0331422792015148,-0.562987179991942,-0.166697212344401,0.00552472555363233
0.618377197396412,-0.00328544862500838,0.609977118176508,0.121456918045079,-0.00039904046438896
0.0745644186564613,-0.0205753049210285,0.0621760556046368,0.290559243448264,-0.00597834503157139
-0.160885322379786,-0.0182371154120953,-0.165730185035032,-0.0705571577068207,0.0012867590282487
-0.296492715191222,-0.0159151108127912,-0.362307593376642,-0.269888739210441,0.00429530919165867
0.489250962653746,0.0110158468230608,0.486336521359795,-0.0467862483702998,-0.0005153901454729
-0.85995189495096,-0.0603398295988361,-0.869817452460477,-0.0579228274204066,0.00349505353643013
-0.234810555359911,-0.0195620176450679,-0.232224145559081,0.0129155917810959,-0.000252655034318291
-0.384824278273637,-0.0582417710978105,-0.404827806140095,-0.124572448297195,0.00725532001881909
0.22124584734135,-0.0188313401965988,0.239655361397195,0.417504450678503,-0.00786216834432099
-0.822170306362936,-0.0218955601731562,-0.870237922574317,-0.254715950055068,0.00557714841149339
-0.401831160200221,-0.0201017547214786,-0.409355690144102,-0.208665060307897,0.00419453386125187
0.334640887870391,0.0225164224647605,0.334718695805786,-0.0243492764436046,-0.000548258595115444
0.303183695764219,-0.0311804504120408,0.294017603190615,0.193050860922696,-0.00601941279600192
-0.124330447765072,-0.000726593512035546,-0.131254619318296,0.378215953543127,-0.000274809257992773
0.633128533475619,-0.0268279012439123,0.633312270610773,0.157801777923004,-0.00423349051423214
0.51531832164999,-0.0504479776056162,0.526629781041681,0.0892108183301623,-0.00450050536529873
0.391823413223668,-0.0176518422901841,0.410697801207643,0.271508498795708,-0.00479262520118649
0.397018811738432,-0.00176955034835385,0.401806948553784,0.0933482930295677,-0.000165184504448708
-0.0783329718868793,-0.0347386480754991,-0.0589020650289609,0.253601595300271,-0.00880977657052124
0.325915138088797,-0.0165359992192817,0.316503187477301,0.13033077819742,-0.0021551496465209
-0.687137652532152,-0.0884577711545238,-0.653530283150586,0.350172917958398,-0.0309755158412758
-0.221290806983448,-0.000840429336140601,-0.233794795273021,-0.133004412948564,0.000111780810478132
0.0708498644863951,-0.0577439953224042,0.0803918865313052,0.182919673076722,-0.010562512746518
-1.02997186370527,-0.0379562676065284,-1.10898204780071,-0.305417194300387,0.0115924967585005
0.576799272500765,-0.0333573169072773,0.581755564867724,0.145605044423542,-0.00485699361013426
-0.716837762656316,0.00118558757941028,-0.77824978851059,-0.247253810246981,-0.000293141046390686
-0.259918273406574,-0.0235730190929573,-0.26893713676818,-0.128808544667936,0.0030364062827933
0.500775781176216,-0.00147285018743549,0.496064183842181,0.137058645305928,-0.000201866851428491
-0.72177008246262,-0.0406584241891084,-0.727879279779035,-0.0351863657708935,0.00143062218518611
-0.767339578000694,-0.0400827768275325,-0.788309242932952,-0.133789133953604,0.00536263999821118
0.205987686318938,-0.0188157965873368,0.205622343875064,0.00893123806136887,-0.000168048358635797
0.338361674170167,-0.0517728556283307,0.339030000195015,0.00707855025303459,-0.000366476760308244
-0.965059044348321,-0.0644518294000989,-0.937582876668129,0.120958097467111,-0.00779597066251075
0.334585227403185,-0.0118193769328101,0.333889125053276,0.172371267764241,-0.0020373209860919
0.15217028723313,-0.0752362374866041,0.18405618673053,0.214187187255709,-0.0161146380869583
0.744184108845212,0.00873449375008644,0.73824940301881,0.0473991857656651,0.000414007891829388
0.117137089922844,-0.0538321982374417,0.113665277476306,0.100470231611961,-0.00540853342509675
1.03815159858418,-0.00642789266249785,1.04273511890249,0.191185866404341,-0.00122892222783375
-1.27229955284556,-0.0894250124847233,-1.24759151551432,0.194200292987678,-0.0173663636249601
0.00840468077157071,-0.00716592859883727,0.0147975717392923,0.206670429775558,-0.00148098554326266
0.449809914269687,-0.0409749275806825,0.449759992338691,-0.000738643258091735,3.02658540082682e-05
0.274179377549228,-0.0432114324467855,0.281922489286062,0.141381909432772,-0.00610931482865178
0.421860759945781,-0.0626149060174554,0.42825993766255,0.141489832641208,-0.00885937257325471
0.236981746436548,-0.0225978200598674,0.246399662238146,0.417796065918397,-0.00944128031934444
0.272129203640019,-0.0552282811488512,0.276005811439564,0.071532841119345,-0.0039506358607153
-0.88612357025994,-0.070633349642673,-0.885782683096103,0.00320528719268326,-0.000226400170985979
-0.544399700404879,-0.0423252435892517,-0.540262900506119,0.0653956768103901,-0.00276788795068374
0.0227125569759461,-0.0216739099399984,0.022109738100562,0.0338856638296659,-0.00073443482610124
0.335284542180751,-0.0164594346342128,0.304587243309567,0.423123097852303,-0.00696436697132561
0.305350844222008,-0.0476137150161144,0.306574204573752,0.021289735104194,-0.00101368338001966
-1.2694331499717,-0.0305096109788518,-1.2839075880011,-0.0722630429354734,0.00220471732810936
-0.993117339389027,-0.0104667013741021,-1.01082513994991,-0.130807746755767,0.00136912562271179
-0.141955413479944,-0.0798119428921272,-0.10116206942557,0.30042646815457,-0.023977620119636
0.403713044656851,-0.0158283935407033,0.40005899315475,-0.114229443621177,0.00180806858757157
-0.406708456600944,-0.0333338244879663,-0.429992519275198,-0.203347086266218,0.00677833608373746
-0.50048733979988,-0.0522544034441576,-0.503478210260768,-0.034132730843188,0.00178358548813079
0.369495062779063,-0.0644997460218991,0.383898048270917,0.286709152188919,-0.0184926674983393
0.183490493607474,-0.0314310429055414,0.167943349139712,0.485788403744023,-0.0152688361610929
-0.753728211740893,-0.0174783902054005,-0.757209256994923,-0.02824575201009,0.000493690275277327
