"b1","b2","b3","b4","b2_b4"
0.0902953094225579,-0.0433236956355536,0.0907268301826148,-0.042909166587689,0.00185898367322031
0.0487300557103329,-0.016406416700157,0.0520212470993015,-0.254823163649926,0.00418073500769297
0.175702237480043,-0.0141188881587515,0.176985946019802,0.0810381470148731,-0.00114416853429546
0.290268078321635,-0.00299548388666428,0.290727043690361,-0.0236250692670619,7.07685143108115e-05
0.270797484857819,-0.0269354715167116,0.272769891678363,0.0766775144699961,-0.00206534500697882
0.185128491826975,-0.0271613958112005,0.185393971573985,-0.028136755706446,0.000764233558585836
0.26676921294153,-0.0181117616130809,0.265275916330065,-0.0879748046858708,0.00159337869042785
0.22049687848473,-0.0228819009470309,0.220585983424347,0.0153589483728372,-0.000351441935317823
0.0989870791775257,-0.0435457579668919,0.0992730528792762,-0.0974573050892654,0.00424385221952269
0.248810925053249,-0.0777306034115585,0.246673396931629,-0.110014993811106,0.00855153185325618
0.289111563330572,-0.0607466379315235,0.290619518791763,-0.116506166531249,0.00707735791506356
0.228101127052554,-0.010981981103878,0.227553946652488,0.0318488750782025,-0.000349763744288592
0.172615757472544,-0.0443916918494297,0.172767130921803,-0.0955629697293494,0.00424220190444165
0.150507527744191,-0.0162904668914416,0.150268262387431,0.0368081890945571,-0.000599622585778807
0.245742214889596,-0.0642962090273616,0.245351027040941,-0.017366749251823,0.00111661614002099
0.0379575302874919,-0.0674936320860561,0.0397127705559575,0.0629518904835451,-0.00424885173541809
0.246684507091115,-0.0376945351132948,0.247850071021927,-0.136022446125909,0.00512730287168934
0.126159835143785,-0.0349556598070995,0.124632773373556,-0.248062833815811,0.00867120002965054
0.156369323001912,-0.0515234443791568,0.156952326546396,0.0579001519724642,-0.00298321525969798
0.335983941756303,-0.0246600903836912,0.336226330197151,-0.0502639481177631,0.0012395135036252
0.172882016988687,-0.0149616876924101,0.176285739642398,-0.0877150194271501,0.0013123647266027
-0.0632598484334222,-0.0468505832796981,-0.0630551796983329,0.0282707052641936,-0.0013244990313559
0.200819856406453,-0.0257826306295013,0.201645725857865,-0.0851944750288562,0.00219653768134327
0.0987577257047817,-0.00574931291400591,0.0993699170976901,-0.0456884286681059,0.000262677072962179
0.105956343833498,-0.0320051103407662,0.107562153688777,-0.186840685648738,0.00597985676033225
0.182670803951943,-0.00746806696890988,0.182791404737939,0.0165754711527875,-0.000123786728610251
0.0495313319141948,-0.0394893775840313,0.0473245572872832,-0.0743507041451133,0.00293606302962498
0.29743945488402,-0.0372874528704776,0.298194895925546,-0.176896720702915,0.00659602813615197
0.0636464049914987,-0.0268259139452839,0.0673641379238886,-0.155642510242238,0.00417525258598624
0.192026098991636,-0.0582764433908375,0.192217564721377,0.016885154043729,-0.000984006723774947
0.116406695328176,0.0136429914374596,0.11759480552205,-0.0523070650785423,-0.000713624840985197
0.281063324649876,-0.0380741661288862,0.280831445035153,-0.0220584175054578,0.000839855852643133
0.159343109679279,-0.0284332662142492,0.163314878575424,-0.156895324013798,0.00446104651545521
-0.00124658381190544,0.0144003548623414,-0.00152983078039179,0.034284684524549,0.000493711623496929
0.0753977364567083,0.0288976842774444,0.0754829417068647,-0.00428574783371976,-0.000123848187791575
0.189018755362978,-0.0527220647240307,0.190446958277919,0.127106133347297,-0.00670129778915749
0.197629145418919,-0.00505416451910313,0.197190920196819,0.0526056992365383,-0.000265877858583922
0.215921308588289,-0.0448979517426408,0.216302546963297,-0.0880823153132389,0.00395471554231387
0.0887084785229887,-0.0203765474207171,0.0887302333550796,-0.0104748614387323,0.00021344151083177
0.176549990500132,-0.00499574630140506,0.177858254534976,-0.105503316284424,0.00052706780211388
0.171418469624557,-0.0229085097767022,0.169905471880236,-0.157080381763723,0.00359847746136237
0.239409557444247,-0.0502119215030342,0.241762442640365,0.0840014462462962,-0.00421787402506037
0.251927169358,-0.0185903241285847,0.252130101511432,0.0165764972287351,-0.000308162456398772
0.0984897204483531,-0.03565722305855,0.0955015815106905,-0.154826847904581,0.00552069545118584
0.165183545772671,-0.0572856112554356,0.16707792233174,0.103118303485795,-0.00590719504680727
-0.00367420413300817,-0.023183446027379,-0.00403891759933296,-0.0287210599753222,0.000665853143786996
0.273537105952934,-0.0628115359567907,0.277290649015302,0.0928528206121594,-0.00583222828057008
0.20754551618514,-0.00709604129512051,0.207986901480535,-0.0776983130048326,0.000551350437643491
0.191840927660336,-0.0409038709244035,0.191819963958275,-0.0799566107715874,0.00327053488655378
0.189761304537109,0.0163710777615271,0.189584374310531,0.0111425716203921,0.000182415906460824
0.253770990764203,-0.0132047608642719,0.25869708435559,-0.221048671970362,0.00291889485273351
0.184742754971449,-0.0444990949192276,0.18563501178336,-0.113154616027284,0.00503527799914687
-0.0705533081460081,-0.0214332621268082,-0.0692799039144287,-0.140102986567516,0.00300286403585025
0.106251494616977,-0.0120078132763878,0.108521484603944,-0.0605686244014614,0.000727296732220415
0.260639154955601,-0.0529171796759082,0.268122239904002,-0.251220105926003,0.013293859483487
0.0574808771753329,0.0104164335012434,0.0621813697270092,-0.0827844927808581,-0.000862319163985976
0.135290944580716,-0.0232199304890097,0.136403975314167,-0.0730148383959951,0.00169539947222128
0.156405030175246,-0.030203865462879,0.156406907274366,-0.060763833232694,0.00183530264396911
0.164626829583036,-0.0302772904174373,0.166405317636931,-0.0639761218983174,0.00193702362249673
0.331085796349493,-0.0205565946993195,0.332524090593805,-0.0960897728669445,0.00197527851557545
0.088383901827405,-0.00785427390311133,0.0880349803305602,-0.0822757724625255,0.00064621645251074
0.119256055192588,-0.0361413190346157,0.119239569938269,0.00445467269060536,-0.000160997746905958
0.226366627140874,-0.0473273190535956,0.226396378103921,0.00271072594008414,-0.00012829139143322
0.252115061980796,0.0109038517235036,0.258078174175009,-0.144496795938625,-0.00157557163743612
-0.0805901756680337,-0.0271383359132534,-0.0808841011550898,0.0179467394404944,-0.000487044643483771
0.0681238478768306,-0.0405549410163767,0.0574771197335729,-0.235052598424118,0.00953254426483621
0.113352897656044,0.00283711862231337,0.112174332999047,-0.0644058828785519,-0.000182727129701274
0.213269155494003,-0.0341171836004936,0.213717163857017,-0.0930456886227558,0.00317445684197691
0.233051821194804,-0.00430779280482397,0.238380135186333,-0.0697977568594126,0.00030067427479183
0.304700530819397,-0.0359255068716925,0.302306675799502,-0.08934744672223,0.00320985231118765
0.26900689353922,0.0198753591425301,0.276960313837515,-0.227943211721499,-0.00453045319706657
0.115082971109094,0.013242237676856,0.117694903498346,-0.0695265367333184,-0.000920686924271264
0.0830709268714409,-0.023486680180118,0.0843642443103169,-0.0906790353426127,0.00212974950213356
0.216735284693559,-0.0284015318666711,0.216919090698564,-0.11638595960741,0.00330553954062295
0.0593574186356488,-0.0130813329928881,0.0602548021285737,-0.24514646334846,0.00320684251909006
0.154565836067099,-0.0544878262258086,0.154479192836962,-0.0041944980310412,0.000228549079819869
0.320720408184715,-0.0324724334405062,0.320845222513575,0.00774690281376731,-0.000251560785990129
0.178927864737894,-0.0182356578919268,0.17872546074381,0.0102747903836167,-0.000187367562346893
0.241281051399336,-0.00724395514767329,0.240562015117096,0.0233800182278926,-0.000169363803394638
0.229109347833374,-0.0408493017294026,0.229205063734427,-0.0702749928813619,0.00287068438824237
0.158043679137271,-0.0167859562819,0.158179495203339,-0.00520097110687783,8.73032736234761e-05
0.269606759671196,0.0121715639524665,0.270145755149186,-0.0328600135105595,-0.000399957755922688
0.282947619705034,-0.00555782845576621,0.28357098710636,-0.0318736203584487,0.000177148114216475
0.310179163002939,-0.0225140833522241,0.310069443535848,0.0301291879635517,-0.00067833104914623
0.3401048472105,-0.0253110541014435,0.337641328369799,-0.129876628436191,0.00328731436886151
0.188036220867325,-0.0289504686557141,0.189210405838682,0.050951109948752,-0.00147505851154519
0.249703830845005,0.00252435213932462,0.24925885924884,0.0155802705520385,3.93300892992948e-05
0.0691838158622881,0.0188194845972611,0.0742334686456585,-0.119938326418353,-0.00225717748665146
0.305687984774074,-0.0116967461454934,0.305155582867067,0.0357780532071666,-0.000418486805944183
0.246568693463148,-0.0387812385795292,0.246367992264302,-0.00759428576177828,0.000294515807968645
0.218143923279153,-0.0328694720359958,0.219699984025846,-0.0818109182690433,0.00268908169028346
0.0916026348624893,-0.0346209369343471,0.0939501006205981,-0.13961987360704,0.00483377083893084
0.206004820490709,-0.0298563401557326,0.205637390885151,-0.0133340041781858,0.000398104564381874
0.228390884109902,-0.00576105776914129,0.231055461853541,-0.109417372631064,0.000630359804675216
0.146496957662138,-0.0496219136812644,0.146745074534192,0.0406884139797149,-0.00201903696632896
0.156742651565079,-0.0230667814125178,0.159629568424476,-0.0829863095078693,0.00191422706164957
0.286366817343578,-0.0159684084069914,0.287530206175412,-0.125320415675995,0.00200116757924821
0.114011590583224,-0.0282970833017026,0.117642336950544,-0.100303822211481,0.00283830561259746
0.301613754809009,-0.0236746130475024,0.304620579699575,-0.115873840945376,0.00274326834670961
0.301003632558106,-0.0454765986375338,0.299655189318498,-0.0562216128248115,0.00255676772118877
0.0662095501724602,-0.0388654530246752,0.0584165576177301,-0.194133054474865,0.00754506910922957
0.0823486941066938,-0.0107165918044473,0.0869116197629025,-0.125727382858475,0.00134736904073574
0.263388878941368,0.00828382974834883,0.269017525516943,-0.123629969661952,-0.00102412962047314
0.223000231833283,-0.0174571985075241,0.222878467390272,0.00572401909131952,-9.99253375380224e-05
0.241422691403166,-0.0128390090650345,0.241089082928823,0.0120186703821637,-0.000154307817986261
0.199574942225565,0.00291189646918495,0.200117581036899,-0.120798648251291,-0.000351753157325248
0.161859580307826,-0.02119248148664,0.161827521566508,-0.0873271995330002,0.00185068005938322
0.151082944109119,-0.0255570219973811,0.150818632504544,-0.10135324256442,0.00259028704972479
0.186639963175063,-0.00968516848143778,0.190700023443843,-0.0671267069972162,0.000650133466872148
0.132113788993006,-0.0534331720132484,0.135390017691206,0.0864597793952535,-0.00461982026465409
0.0770961949195036,-0.0237907302087297,0.0771994020848135,0.0143260514073034,-0.000340827223987547
0.377877623267914,-0.0670696707354019,0.381440985636363,0.0871554468190591,-0.00584548712095113
0.29703983313534,-0.0276672005144389,0.296814363036444,-0.0240163925267347,0.000664466347670641
0.367460828183454,-0.0403596986362798,0.367124956600066,-0.0263989940845087,0.00106545544555171
0.0889453406343402,-0.00196231554709765,0.0902744191630248,0.0436756154936644,-8.57053393122766e-05
0.17838706511029,-0.0110479841995877,0.17830819821822,0.00401255301584166,-4.43306223190267e-05
0.352980166365505,-0.0815581821744272,0.352563433614764,-0.0141121250332634,0.00115095926433119
0.221788571033112,-0.0097686374504287,0.231149375099639,-0.227622969048588,0.00222356626002581
0.186515356710037,-0.024634583293038,0.186590581416571,-0.0632485056476194,0.00155810058053646
0.0109578512141396,-0.0129857450434378,0.0111365462153846,-0.0056124120825341,7.28813523824977e-05
0.238466894633725,-0.0237586208549244,0.236578253631803,0.096144415016931,-0.00228425870370576
0.146645374275933,-0.0505200752577354,0.147627408033067,0.0273714301907566,-0.00138280671314888
0.232932190617796,-0.0233223185391148,0.232814093542719,0.0638063107353611,-0.00148811110377583
0.157218575881049,-0.0128786966218977,0.157769137105788,-0.108133473101807,0.00139261819475031
0.315631933739146,-0.00543427603252542,0.315820074540221,-0.157228568479789,0.000854423441317998
0.0748146566072383,0.00201265686147803,0.0811594519256225,-0.181462516533486,-0.000365221779002191
0.210052166407938,-0.0231984453341338,0.210540999085022,-0.0437232694284575,0.00101431187566567
0.0708440701043158,-0.041962312604646,0.0735208387391967,-0.108341714036004,0.00454626887250196
0.106176451402707,0.00121231572152162,0.106485645026562,-0.00874615858640565,-1.06031055572209e-05
0.201213213669129,-0.0566301400471701,0.199578501621261,-0.233135675471455,0.0132025059519401
0.269864371633258,-0.0220364974013714,0.269251412502658,-0.141124549428993,0.0031098907667617
0.142374450840244,0.000783649659805319,0.143497133997344,-0.0431192701422903,-3.37904013780594e-05
0.214479940572951,-0.0308826131678233,0.21530189862526,-0.0903415896819077,0.00278998436711257
0.174382622274961,-0.012697635487578,0.174037511615511,0.0105035895289397,-0.000133370751149616
0.214771728669523,-0.0398768069405198,0.215794890254248,0.0406072065195503,-0.00161928573477392
0.147311741362094,-0.0240193477776684,0.150951221013721,-0.174285129411469,0.00418621513581002
0.326937943058948,-0.02026743829343,0.325429667979702,0.0573526201540967,-0.00116239068993968
0.0959926599751857,-0.0609207289092135,0.0913807504344809,-0.206385687230974,0.0125731665025399
0.196025811756603,0.0112331286829967,0.202242582970364,-0.135799119004116,-0.00152544897881082
0.163465790698673,-0.0213786993205757,0.16499525060548,-0.059383980427186,0.00126955226201177
0.155149322325286,-0.0760199053427451,0.146950308495645,-0.167216342828027,0.0127117705535466
0.0671228893327814,0.00511136330093492,0.067522981857946,-0.0403342202267179,-0.000206162853038673
0.223768119050918,-0.0461868185183706,0.222626316161923,-0.133557758192701,0.00616860793936673
0.124075349910562,-0.0305133756859405,0.123651798432004,0.0214590528998782,-0.000654788142998454
-0.0046562628762716,-0.00975478599837928,-0.00372170332604681,-0.0692992716107743,0.000675999564406664
0.149808027413003,-0.0232949062012861,0.150847193344585,-0.148936382960851,0.00346945907103184
0.271805761347422,-0.0388439403589077,0.271609417740806,0.0266333498871884,-0.00103454425457587
0.305296920781822,-0.0270108278115948,0.305590063613585,-0.0370017523936942,0.000999447962633342
0.12652570898891,-0.024777983874539,0.126905421640393,0.0723662660846651,-0.00179309017410643
-0.0364335113559912,-0.0271528561201535,-0.0362895089997349,-0.0151245615308837,0.000410675043128493
0.15516685976127,-0.0270409522785227,0.155111231413364,0.025666296290485,-0.000694041093157429
0.129042600491517,-0.0335963122067828,0.130480793746876,-0.114270454277201,0.00383906585790775
0.112949123751815,-0.0113121014941354,0.113349383041043,0.0329637485600339,-0.000372889269338264
0.213651032699653,-0.0101005886423136,0.220017878220329,-0.183012650214117,0.00184853549615242
0.175597662049851,-0.0346549186029673,0.17547629941679,0.0360738477396534,-0.00125013625711352
0.213893942225955,-0.0319276981005684,0.21378870749182,0.0170099595123938,-0.000543088852014602
0.188479878993666,-0.0205296411239618,0.189047644464155,0.0469729786555926,-0.000964338394322834
0.256698639659301,-0.000227481564858469,0.25708710661212,-0.0178313454277537,4.05630236143731e-06
-0.0499310842771483,-0.0116467264481087,-0.0505664669960078,-0.025471956249535,0.000296664906536526
0.306435612521684,-0.047009520711193,0.306425755613339,-0.00104177766106276,4.89734685341882e-05
0.204639235806181,-0.0148517544938789,0.205617305972306,-0.0742512611986097,0.00110276150218263
0.0359309945824754,-0.00803134883467077,0.0351794014106953,-0.0953281360982852,0.000765613514764299
0.271989133764694,-0.0103935286761559,0.276983479731684,-0.161679394263059,0.00168041942061663
0.186402933120344,-0.00513838783672835,0.187738938195818,-0.0376632888131778,0.00019352858512882
0.104262089246712,0.00742760712385559,0.103778023093408,0.0623765098955575,0.000463308209261491
0.294286584397607,-0.0217034178208545,0.296264665847265,-0.10442092232388,0.00226629090643417
0.121681830361063,-0.0365556127904038,0.121824924029558,-0.0417091344651538,0.00152470296933105
0.150467801026291,-0.0204836564001729,0.152574335012864,0.0876864626280829,-0.00179613937142026
0.239466916297279,-0.0220145101695639,0.239483846339012,0.00175338693677688,-3.85999545508551e-05
0.300263947456421,0.0107835604879509,0.301062869724175,-0.0279188109120985,-0.000301064186222278
-0.0898145508902517,-0.0527618131364186,-0.0888632665673416,-0.0570235978053287,0.00300866841177104
-0.0138755196447774,-0.0272948660033972,-0.0146448217472956,-0.0348485627506139,0.000951186850688985
0.258292195297926,0.0140326322851981,0.258937145734308,-0.0492306325068295,-0.000690835363136059
0.310656270398191,-0.0481453802301926,0.31074370517986,0.0111149483593492,-0.000535133414999824
0.349291255469738,-0.0358512305524667,0.350145801867914,-0.109815798167403,0.0039370314984027
0.12745837321707,-0.0157584036959251,0.129615807999521,-0.0401237439034376,0.000632286154222283
0.115836604159911,-0.0174770909043775,0.113781510550671,0.113998811602001,-0.00199236759335917
0.176671905556332,-0.00900789896611416,0.176247539766491,0.0272863894140366,-0.000245793038991688
