"b1","b2","b3","b4","b2_b4"
0.0567254108105213,-0.0745610654230898,0.0484655448203403,-0.0959003750584234,0.00715043413882995
0.0791197754569131,-0.0631194285426443,0.0666749214564597,-0.114510781989975,0.00722785512117856
0.0848314924885802,-0.0921560672182458,0.068223391455114,-0.151573835247509,0.0139684485495968
-0.00748540603258931,-0.0565149582407416,-0.015208243771183,-0.108936316005561,0.00615653134995453
0.0867377838197154,-0.0748803954848112,0.0627187294633893,-0.243427562253274,0.0182279521334287
0.071952620929803,-0.0852257158077939,0.0663369402354404,-0.051688783989487,0.00440521361473847
0.0989691285179505,-0.0900967545137847,0.08422531620578,-0.219988038057226,0.019820208260811
0.157918427043324,-0.117032076597067,0.148966320766034,-0.0604639584731661,0.00707622261939346
-0.00284818394716122,-0.035502783706846,-0.0121950173258382,-0.208649410037482,0.00740763487512173
0.0147404588955125,-0.0627590055341731,0.00841946443137694,-0.0748546786474117,0.00469780519149166
0.0378917248785933,-0.0908784679733368,0.0205751618872265,-0.202839912100872,0.0184337804555735
0.0345438979540593,-0.0591290279222603,0.023693093021998,-0.132913263566041,0.00785903207263517
-0.0154801206314675,-0.0622907743330151,-0.0235938404121071,-0.109655487788153,0.00683052524418856
0.168173399277588,-0.0503877991829432,0.155053447663122,-0.153283407242228,0.0077236135421987
0.0593456740072508,-0.076770527163048,0.0465319021498048,-0.139582226697798,0.010715801126182
0.00119051668204605,-0.0990012125711954,-0.0113935191007445,-0.162893483611231,0.016126652397458
0.137112089927648,-0.0509479148175104,0.127895519553729,-0.138422467619029,0.00705233608908388
0.0904560975047227,-0.069650815463669,0.0742543277264081,-0.169393055206673,0.0117983644290271
0.00987716748539915,-0.0644036898336861,0.00917305075550919,-0.00711248696950482,0.000458070404730122
0.0284348286597195,-0.0755411741044439,0.0170320724034504,-0.13152874305536,0.00993583567888363
0.014585530504649,-0.0869919941454176,0.00169707353879151,-0.128295392589124,0.0111606720409971
0.0288651996673904,-0.0819956144211716,0.0129880633852292,-0.155156108880284,0.0127221204788371
0.113223244577078,-0.0689926106458182,0.102494208819452,-0.160764701614201,0.0110915764640597
0.0569280557363449,-0.091001591322923,0.0425651621324172,-0.194437522370047,0.0176941239485607
0.0967669358374275,-0.0744202739132968,0.0700652710847909,-0.238049905486766,0.0177157391713596
-0.083870513404915,-0.075111196161184,-0.108564372908164,-0.248579284022001,0.0186710873637832
0.136824574206463,-0.0668428306286557,0.130416410968263,-0.112907386691037,0.00754704932531315
0.0417876725928547,-0.0583201663323087,0.0278718811003343,-0.229174085282591,0.0133654707727354
0.0155352036216704,-0.0387918143019381,0.00453015528558468,-0.235999809450623,0.00915486078350133
-0.00757780809849276,-0.0329783431745619,-0.0105647875309691,-0.357073286236955,0.0117756853719909
-0.0232581879914344,-0.0749401391925202,-0.0321295481321748,-0.121906225192998,0.00913566948439799
0.158609968358202,-0.0817413442067802,0.150218190670892,-0.0903733796513147,0.00738724153320814
0.0138511526523218,-0.0830795838011373,-0.00222946020621196,-0.197072416756424,0.016372694362808
0.0107917490718913,-0.0770680740690682,-0.000544021912219174,-0.124942008628574,0.0096290399753251
0.0277893821983989,-0.0404921999749749,0.0210941768001602,-0.143317617753346,0.00580324563800551
0.0930903888536492,-0.0762522200380671,0.0819537985963737,-0.128745625032157,0.00981713972889053
0.155054129158319,-0.0503272701643819,0.139625765919917,-0.210498447384969,0.0105938122307263
0.126810103320929,-0.0711932614738265,0.112133425291427,-0.173235674068664,0.0123332126405649
0.13107366114164,-0.0634022584698552,0.12159099854716,-0.12089113041312,0.00766477069716563
