"b1","b2","b3","b4","b2_b4"
-0.043055770581872,-0.0388896821525605,-0.0429279136351282,-0.0146306724945058,0.000568982202989538
-0.0120370988089793,-0.030512027249023,-0.0129539657292567,-0.127975249641528,0.00390478430426284
0.0332467401395337,-0.0452045626886717,0.032100775885252,-0.0466621138608492,0.0021093404512087
0.171073249308706,-0.0263916683049892,0.171073172693449,0.0119754329929585,-0.000316051655358784
-0.036865396292309,-0.0439868731708958,-0.0381402965438145,-0.0880111305414527,0.00387133443675404
-0.0304185853958129,-0.0205689496288362,-0.0299188924053427,0.0601373759492309,-0.00123696265671011
-0.040077895679929,-0.0278493330179008,-0.040418167450525,-0.0221747131852904,0.00061755097207359
-0.0455213548728503,-0.014112351204528,-0.0452325099539303,-0.0493972784951884,0.000697111742671979
0.0926492944269089,-0.032949578956851,0.0926603861859924,0.053144757348131,-0.00175109737838493
0.0331627891980368,-0.0496470804049468,0.0330803454830035,-0.00221605455257173,0.000110020638553277
-0.124806921504283,-0.0335529906312213,-0.124016130517908,0.0437751975322302,-0.00146878879267878
0.0998044742903435,-0.0261903177756153,0.0998623341087917,-0.0972644832234338,0.00254738772390273
-0.0497909619700391,-0.0457209643670557,-0.0449929104461153,0.18063405590011,-0.00825876323328567
0.11989502752492,-0.0368941192495951,0.122780593594186,0.239945236606672,-0.00885256817273889
-0.00220289574688768,-0.0136910614702027,-0.00146455818551738,0.0821545028058089,-0.00112478234796827
0.0829838628695221,-0.0208170566592822,0.0836681640875021,-0.347505552160439,0.00723404276873902
0.0192696912172198,-0.0352475521558847,0.0175137080802142,-0.118255989149763,0.00416823414530202
-0.0595063652289263,0.00130282418793159,-0.0600637237962,0.017308540913959,2.25499857605093e-05
0.0118799083008728,-0.02863660335044,0.00868998909519516,-0.166807287861065,0.00477679413843997
0.0110955192792783,-0.0179575112182005,0.0114652966244272,0.057814902848178,-0.00103821176647533
-0.222655702538993,-0.0357783853484087,-0.224484055188013,-0.182789617401344,0.00653991736907349
-0.0783911310877543,-0.0272868408802456,-0.0753638231152534,-0.222731656477143,0.00607764326928533
0.0136350718670089,-0.0382026088484969,0.0117912233200464,-0.165929709932988,0.00633894780491449
0.0284008416030255,-0.034732559354014,0.0257903924039641,-0.126502157691003,0.0043937437004136
-0.0318679809729562,-0.0202272345218243,-0.0329637288614427,-0.108130265328936,0.00218717623571549
-0.0633710594054007,-0.0314177976720214,-0.064180963054982,-0.0425003408958427,0.00133526711125752
-0.0720670895535147,-0.0356608140053448,-0.0777665977918859,-0.224588934570018,0.00800902422335996
0.00485835953831012,-0.0174821597807871,0.00507122359693895,0.0202695174847296,-0.0003543549433475
-0.0890439099018061,-0.0237474138185085,-0.0878082532209661,0.099994942324399,-0.0023746212751354
-0.169039936745504,-0.0428125012495715,-0.17289503888531,-0.209187836364935,0.00895585450576892
-0.0372420026075074,-0.0334707155252427,-0.0395069519170498,-0.154178888789533,0.0051604777266725
-0.0988010562473908,-0.0405743332312642,-0.0991224030902097,-0.03970263300281,0.0016109078616146
-0.00520094208648093,-0.0182934994475392,-0.0054036402807024,0.111505867060974,-0.00203983251747731
-0.0612279422245421,-0.0319468817068174,-0.0651881478757862,-0.167803688203704,0.00536080457701142
0.0186209876190825,-0.0212108938591287,0.0239585636137112,0.180743362156617,-0.00383372827044607
0.00464730506385309,-0.0518397612294209,-0.00215664477897506,-0.24302308863635,0.0125982588881448
0.00391114626880619,-0.0446034121430072,0.00487072517109407,0.0716394138359762,-0.0031953623010095
-0.170821932842405,-0.0494094746028113,-0.175595707050358,-0.165474487759643,0.00817600750037328
-0.131183874978555,-0.0122259915238406,-0.13118911201778,-0.0788604159468372,0.000964146776932579
0.0232245170433421,-0.0258366820774125,0.0230667869272923,-0.0902166382685128,0.00233089860103649
-0.0691780052812865,-0.044381977973927,-0.0688704828809578,0.0111562475723605,-0.000495136334028181
-0.296407471795544,-0.0295571829022408,-0.297093237471383,-0.191253397884182,0.00565291166193781
-0.087720019365484,-0.0405704518302859,-0.0863613286208385,0.146889836443317,-0.00595938703378218
0.0879770656753862,-0.0630146939922221,0.0855385370924799,-0.105069558968743,0.00662092610631306
-0.0333386006661132,-0.0505334730022191,-0.0339433330933019,-0.0390954600525875,0.00197562937507677
-0.0199138305373486,-0.0201720017927487,-0.0203495086173652,-0.0933962398431317,0.00188398911755164
-0.0278542729841881,-0.0457954377963857,-0.0295226573234902,-0.0699027133507438,0.00320122536105257
0.053691070782111,-0.0452115889316867,0.0665504296142794,0.378786282397956,-0.0171255296927382
0.0963165723368661,-0.0113890632114729,0.0970177403958651,0.0922412828843736,-0.00105054180147749
0.0863618085795769,-0.0305762916357294,0.0833591360743204,-0.175260387011517,0.00535881270545494
-0.039909553460483,-0.00944416150558171,-0.0397950556561628,-0.0101556610541266,9.59117031911177e-05
-0.0139521320421867,-0.0311157838374591,-0.0132283399132969,0.221063844294849,-0.00687857479335622
0.0225503734677607,-0.0195488158194367,0.021784895831546,0.302394416998779,-0.00591145276273506
0.150371327897936,-0.0376104671304537,0.154068289604125,0.208118191240202,-0.00782742239088909
-0.0134057359993546,-0.0239446180820849,-0.0132491408140774,-0.00694374456932318,0.000166265311771995
0.0316448935174638,-0.0470901522022834,0.0373775929243252,0.205838181774265,-0.00969295130879141
-0.0867373787402517,-0.0245207828879902,-0.0879442413061849,-0.0556963608183767,0.00136571837127858
0.0129734443055167,-0.0459850722807491,0.0113189206502492,-0.0604131252006957,0.00277810192905994
-0.053239954574301,-0.0278620627320682,-0.0523079057968374,0.0497215110900136,-0.00138534386112318
-0.0164718424686395,-0.0285224581469543,-0.0142662106276184,0.146078779507145,-0.00416652587465071
-0.107591809707561,-0.024535195117107,-0.109317652316671,-0.160891191435015,0.0039474967744819
0.11699659590275,-0.037219975216448,0.113582515754777,-0.107743965552437,0.00401022772758355
-0.120578759545018,-0.0533961198980349,-0.116780574008791,0.116118434516102,-0.00620027385179392
0.0426941858403041,-0.0329629674035747,0.0380715415610117,-0.296609506778113,0.00977712950351731
-0.144757059235294,-0.0269271473469695,-0.14494998679054,-0.0990422018933069,0.00266692396394938
0.0148813339843308,-0.0260065459153575,0.0149339127932823,-0.0135926814886722,0.000353498695247984
-0.0602847285817568,-0.0335984323201008,-0.0603740528944985,-0.0121583142440861,0.000408500298256445
-0.0628310737178958,-0.0302243576066852,-0.0628285086763354,0.000389851411323138,-1.17830084693014e-05
