"b1","b2","b3","b4","b2_b4"
0.236626901841031,-0.0353334231679551,0.234429171310168,-0.0869099481575153,0.00307082597575453
0.359457060325115,-0.0526850691501953,0.361278348572349,0.202187239159344,-0.0106522486763971
-0.0345714439324205,-0.0500692288105601,-0.034392999090527,-0.090609232445594,0.00453673439166767
0.29490955101121,-0.0366996800669784,0.29530402913509,-0.0349628223021936,0.00128312439272912
0.186385270881684,-0.0219847972829127,0.185257616121792,0.147345667781506,-0.00323936463669182
0.220253063021235,-0.0314936943377876,0.221829415549087,-0.100462018848314,0.00316392011416584
0.00571521973378337,-0.0286765721440971,0.00180534716416258,-0.157046684159556,0.00450356056829273
-0.0142598055689421,-0.0484191784907853,-0.0180957417611434,-0.237624032005581,0.0115055604193783
0.0224765230798205,-0.0275783122136992,0.0226113590373828,-0.00756230546778475,0.000208555621245932
0.260835820513945,-0.048437931814425,0.257044413343102,-0.263417168737726,0.0127593828580669
0.311098372744713,-0.0340191533023141,0.308330745509768,-0.162094033501412,0.00551430177507497
-0.155538178669091,-0.0283245558743928,-0.152497555051948,-0.250995459891954,0.00710933492792858
0.220419773967567,-0.0289605296541235,0.221363586016449,-0.150439955215855,0.00435682078419379
0.282721635259567,-0.0253812591943894,0.282948992855418,-0.0637836792533636,0.00161891009550142
0.0985489656767973,-0.0381490033528226,0.0924955012209395,-0.351227686001646,0.0133989861708809
0.150868628014687,-0.0492329538899355,0.144365015292865,-0.339583843542247,0.0167187157108825
0.225695791359804,-0.068527251591553,0.217745865091228,-0.204898984265528,0.0140411642456175
0.310309430728253,-0.0468948263463816,0.311298912015477,0.0486373092644296,-0.00228083817191069
0.13380555240152,-0.0425403500446729,0.133665991264007,-0.0754995506505939,0.00321177731289177
0.0461712266691087,-0.0310577559871234,0.0485048178978121,-0.14846703115532,0.00461105282575459
0.0375972304980261,-0.0528780384508504,0.0323072471388609,-0.125738154404959,0.00664878696336439
0.139526918771469,-0.0339358530680676,0.140200159667079,-0.0973991657603612,0.00330532377819598
0.105806335738357,-0.0446796315760357,0.105749861071459,0.104573750113068,-0.0046723166275763
0.124758138712557,-0.0459955216853608,0.110275363455662,-0.340240739864123,0.0156495503286635
0.236289156397817,-0.0366521564446697,0.231483419379397,-0.182357975394987,0.00668381304311028
0.140446069910075,-0.0543156378054126,0.130790804103791,-0.267134272897938,0.0145095684121366
0.319515487740615,-0.0329608295119343,0.322801944033975,-0.178676000064531,0.00588930917600136
0.204893331172909,-0.0430185441866255,0.204973340868931,0.00843423866046091,-0.000362828668495583
0.262849081525904,-0.054781724413187,0.266173041719089,0.13295508339501,-0.00728350873787774
0.123436920750024,-0.0335340639551446,0.123101759959581,-0.062557576515535,0.0020978097717508
0.288987532374858,-0.0303118668873457,0.290703445428632,-0.120239538693127,0.00364468489146191
0.275847340324891,-0.0675305784162144,0.280556342095236,0.20336811102529,-0.0137335661689507
0.372197885002492,-0.0532448785650981,0.373203279467035,0.0306953700211881,-0.00163437124928891
0.306390206809837,-0.0491792330369,0.305852593347622,-0.0247375728693516,0.00121657486090914
0.272612821823543,-0.0331552230445005,0.270627814955549,-0.110811826996667,0.00367399084004309
0.222522828511669,-0.0425677218436908,0.222759822707559,0.0096375009869709,-0.000410246461281673
0.148718165116215,-0.0345952776325751,0.146128077408772,0.257455121656407,-0.00890673141163179
0.178856227553219,-0.043682963621122,0.178896342789772,0.00346461068972316,-0.000151344462720527
0.0798761389386508,-0.0296524223358489,0.0796977803472478,0.0148928735872674,-0.000441609777404062
0.145351803988532,-0.0595240204944974,0.146594503463847,0.051331092544047,-0.0030554330045968
0.399166203010955,-0.0355816838536274,0.399059041129998,0.224452071824813,-0.00798638265996218
0.0442549330905745,-0.0415658221746723,0.0439283179959626,-0.140531828179179,0.00584132097997738
0.11091532103277,-0.0231729217289376,0.112215555476144,-0.0736221118836377,0.00170603943619862
0.144331730064943,-0.0740029388209809,0.146748231473925,0.0575896779025744,-0.00426180541054421
0.106353438200166,-0.0238999294070102,0.107291000769222,-0.100464711237372,0.00240109950646886
0.327919773563449,-0.0450767311887126,0.334163349222238,0.188457180930973,-0.00849503368540804
0.261634289714608,-0.0477026909997364,0.261126793997846,-0.0940153820227125,0.00448478671785163
0.300479667636259,-0.0395402782142331,0.297045927365056,-0.286182949011817,0.0113157534240969
0.313606407168945,-0.0380577733299175,0.314148364592224,-0.0432227037862916,0.00164495986340485
0.228575893843158,-0.0396913359133517,0.228331883919109,-0.210714763624228,0.00836355046491172
0.0596620005557083,-0.0327048116098175,0.0592642620429894,-0.116998737785933,0.00382642167787537
0.143878738852388,-0.0530503932956365,0.14285188144955,-0.267167150885481,0.0141733224301494
0.140781655070341,-0.0309407077185447,0.143599669406892,-0.229942536261826,0.00711458480653802
0.307127432735149,-0.060524856883939,0.313905165125658,0.128635565017413,-0.00778564916286353
-0.0561230891007037,-0.0276140006755779,-0.0567947728422082,0.0914027886334463,-0.00252399666707369
0.193980548388427,-0.057298356305789,0.193371525930019,-0.0310646437126383,0.00177995302395914
0.345607847581793,-0.0458517221993628,0.342785867040317,-0.154395290409542,0.00707928996474827
0.189655932846658,-0.0550887487733252,0.191722816494994,0.0598795902090833,-0.00329869170167786
0.316363687015298,-0.0369079117917852,0.31613362660334,-0.0133931793996594,0.000494314283894183
0.240573377584115,-0.0527831703152294,0.236606790205181,-0.10129103683691,0.00534646204876877
0.075812325724156,-0.0661054224258073,0.0751561740643384,-0.0113189433742751,0.000748243533170248
0.133685366108086,-0.035295230982468,0.133030947850297,0.121509560623873,-0.00428870800879779
0.145876081187593,-0.0392090759313619,0.145641415612248,-0.0308100382979409,0.00120803313107213
0.0402371882470422,-0.0605553345039536,0.0340193161001126,-0.12363933176033,0.00748702109259206
0.236300424850785,-0.0484071116945281,0.235620585386366,-0.0356450979954071,0.00172547624002607
0.236084248605162,-0.0527268792858714,0.235279170515328,-0.073068106660773,0.00385265323954976
0.127239153672246,-0.0391880795850101,0.126949999942265,-0.0227104012264586,0.000889977010669973
0.122238050450775,-0.0293978976864341,0.123461381319926,-0.0754677404589563,0.00221859291263876
0.144829622533609,-0.0347849055778433,0.144833839129927,0.0358681900525754,-0.00124767160422697
-0.0148855387858337,-0.0255171050161227,-0.0139772430675936,-0.0292906595923,0.000747412836808219
0.22495002429598,-0.0305126677379878,0.224929402037432,0.00433576190901458,-0.000132295662520786
0.263861517851467,-0.0418830301740124,0.264188766199942,0.0410423592045783,-0.00171897836897801
0.099014423912983,-0.0563650384275433,0.0952843576501111,-0.108564516877016,0.00611924316564067
0.218530519390375,-0.0259285546386036,0.219456482278453,-0.162020769277039,0.00420096436878828
0.373790833269233,-0.0367651039951258,0.374594510134513,0.0382347558684557,-0.00140570477573202
0.362136474186139,-0.0497661194910751,0.35817701475865,-0.161371096017449,0.0080308132468101
0.117252943519173,-0.0204674467972512,0.125054466467426,-0.221331592563495,0.00453009259534422
0.257179425360824,-0.0265013897062668,0.260416999061229,-0.238542574998498,0.00632170974157157
0.0550334947778698,-0.0677283515225368,0.0562697239318614,0.0192283963781855,-0.00130230758911642
