"b1","b2","b3","b4","b2_b4"
0.0835151632945078,-0.0780509819810437,0.0818695954287559,-0.0512925738223556,0.00400343575517003
-0.00404896187184801,-0.0467315707567671,0.000928929261733901,-0.160740190237397,0.00751164157353514
0.0430464151683358,-0.0953846334922302,0.0419730490377064,-0.0250714480287588,0.00239143088134266
-0.0352666689533074,-0.0448193112267556,-0.0349923538958201,-0.0294635203567656,0.00132053468870573
0.102777313115314,-0.0661938748383683,0.096516048239493,-0.165837037280321,0.0109773960892994
0.0924763029348948,-0.0937045749680117,0.0935788119249082,0.0413555936087303,-0.00387520832165589
-0.064476398050019,-0.0628865676617279,-0.0641057653727264,-0.158647625935102,0.00997680466274031
0.140421576005791,-0.0636823394427354,0.138387642392706,-0.0938537292012973,0.00597682504096358
0.0191776740373548,-0.0831300837865221,0.0129833253803455,-0.223696404593341,0.0185959008565882
0.00537871255437752,-0.0603645353095399,0.00889136865179414,-0.302615960725337,0.018267271846435
0.150701796349813,-0.0422788998568369,0.152193099321109,-0.182492646362667,0.00771558832017633
0.136778427099811,-0.0375137188041408,0.139712770889605,-0.148329330782001,0.00556438480536237
0.0293784866515303,-0.0400353559745165,0.0293526325334773,-0.0276643146581551,0.00110755068513027
0.00470902741154408,-0.0370197551679077,0.0182435855126837,-0.327752632753381,0.0121333222201673
0.153343346667884,-0.0581503384387267,0.147901754421346,-0.148029812390836,0.00860798368954832
0.0296755628669214,-0.0743921333710106,0.0282872800182023,-0.037531656929468,0.00279206002793199
0.0945978789756864,-0.0598133394196392,0.0919917469537843,-0.187233083902452,0.0111990359980432
0.0730840020135967,-0.0587708789854241,0.0659012913568389,-0.21368095145238,0.0125582173392981
-0.0046039365063727,-0.0758464062837876,-0.0092592812861701,-0.203635538084853,0.0154450237554015
-0.00489342301955782,-0.0622186395448625,-0.00409012099800265,-0.107238027230116,0.00667220416173274
0.0941263360536163,-0.0477584004464019,0.0952721472929376,-0.240410030674888,0.011481598516303
0.121434722943775,-0.0467581325318521,0.127419742591266,-0.271619119229897,0.0127004027751364
-0.0043984604847454,-0.0570091767649786,-0.00272203433872336,-0.348625713884595,0.0198748649476637
0.155658429564816,-0.0306768089993236,0.156029252447581,-0.043996432894912,0.00134967016856877
0.00720456435472007,-0.0733240653423649,6.31929645307273e-05,-0.305664422476821,0.0224125580865266
0.100068309489865,-0.101783771876641,0.0965759479173147,-0.072791585505774,0.00740900213365868
0.127424036657181,-0.0225685997331878,0.13791487909182,-0.298511354507158,0.00673698327568375
-0.0653001469690534,-0.0681037357256808,-0.0655157390238951,-0.172568015676598,0.0117525265343442
0.066965268050799,-0.0415416685330444,0.0657139034345887,-0.214255555671607,0.00890053327507313
0.151372447550966,-0.0339878393665292,0.152382193276107,-0.0774341861822462,0.0026318206814401
0.0975421628887174,-0.0706197785605015,0.0953088817151788,-0.124091431292957,0.00876330939916431
0.142155262769458,-0.0654855942520234,0.133885214105516,-0.206600173483913,0.0135293351331652
0.0760922037797415,-0.0382624368873285,0.0756282448140779,-0.17453388194387,0.00667809164257776
-0.082391279096329,-0.0374875578103965,-0.0800984716781516,-0.068153804962185,0.0025549197035184
0.126862048354636,-0.0763125705214044,0.124096587450028,-0.172201917912809,0.0131411710046423
0.227550580726165,-0.0418698003336735,0.230585286273629,-0.206518165053102,0.00864687433605001
0.205179157272507,-0.0845023007570353,0.204009280885685,-0.119067577751112,0.0100614842655361
-0.00865268024049436,-0.0551144984353559,-0.0100861395154538,-0.10018628974759,0.00552171710953765
0.102134399329877,-0.033822200846229,0.105488457726997,-0.15971454957922,0.00540189757393337
0.13605767298003,-0.0622237071558415,0.135468866309749,-0.162320406839431,0.0101001774605938
0.0344131304242642,-0.0622776601248028,0.0361294546731923,-0.104961175965348,0.00653673644306957
0.0532529787418054,-0.0730605927618274,0.0514486320253695,-0.149822822565564,0.0109461442258902
0.0410159830023888,-0.0719050384629921,0.041565329502837,-0.195690256998182,0.0140711154562871
0.130447425744776,-0.0574144483581381,0.134137721054317,-0.0999956243120199,0.00574119360810225
0.0978577659549835,-0.0531992669155878,0.100400047805599,-0.109938716561904,0.00584865912673389
0.241947485236163,-0.0721762164982108,0.239392577972899,-0.195702104721393,0.0141250374795267
-0.0416428144328503,-0.10177825916407,-0.0491792243906877,-0.178359105945342,0.0181530793091768
0.0672975402813684,-0.083609032572977,0.046232990439416,-0.271918998751317,0.0227348844238102
0.187483556561199,-0.100530342255102,0.182748425702935,-0.100494036524113,0.0101026998863658
0.21110106471353,-0.0558345854439198,0.213893010390291,-0.140440443617867,0.0078414339489638
0.0777497245632029,-0.03019002535174,0.0842147716886997,-0.334448555124134,0.0100970103580504
-0.144959621108915,-0.0882512408190129,-0.149833137840242,-0.212642276355807,0.0187659447389794
0.140622325935779,-0.0583951518099916,0.140229838436988,-0.196263583666092,0.0114608417629544
0.0161453453788108,-0.0331161486247985,0.0187804178742317,-0.135613816393994,0.00449100729927965
0.14217246313749,-0.0548061979117677,0.140872927043266,-0.160635932866038,0.00880384472839752
0.0113654527502103,-0.0451194526231845,0.0133882888445067,-0.076750982279295,0.00346296230873353
0.192665122253388,-0.0623527296086074,0.192817142961387,0.0276955481715836,-0.00172689302650491
-0.0437079671961945,-0.0534126015139891,-0.0435166724994957,-0.139308089172001,0.00744080745461936
0.0509441629006878,-0.0252643968615948,0.0518420797384694,-0.250525704606929,0.00632938082522013
0.0659430064436552,-0.0386260656382173,0.068973357660138,-0.122138726074623,0.00471773845032662
0.0387131057044321,-0.0356089266485469,0.0465438190957852,-0.284462550304326,0.0101294060880453
-0.145454328823481,-0.0907124730710729,-0.149612805266869,-0.109200491288534,0.00990584662535905
0.0822836652817317,-0.0421374259696264,0.0846454200953912,-0.198974305736629,0.00838426507783502
0.286167815044906,-0.0357068704259168,0.293259556806559,-0.311347888537734,0.0111172587133997
0.144615580914895,-0.0695132913953665,0.136437957430703,-0.260060506151948,0.0180776617445669
-0.0322556017714139,-0.0625555170811302,-0.0345144332025311,-0.101489605019163,0.00634873472033342
0.106136764732143,-0.0890782422233809,0.0964994747814509,-0.240519787514229,0.0214250798917086
-0.0216590635255095,-0.0654177965209198,-0.0214624296148069,-0.132737982813413,0.00868342635028522
0.0178784660620139,-0.0501405666212424,0.0207004674411681,-0.137406099492995,0.00688961968579356
0.075479671788247,-0.0670097094034722,0.0730115865048651,-0.107466259256828,0.00720128280347826
0.138305707129721,-0.0720525839666521,0.137064524555332,-0.290581620074844,0.0209371565796085
0.179591266419034,-0.0464797958751301,0.177320875229517,-0.14345459836613,0.00666774044940651
0.0233171788072016,-0.050212600582503,0.0263539165722663,-0.2724546711802,0.0136806575808085
0.204438079139704,-0.0566300407066083,0.205087184709564,-0.0526114576941182,0.00297938899085191
-0.065209987972401,-0.0639890185475243,-0.0646047467437434,-0.282725559815646,0.0180913310909026
0.00307494040285628,-0.0383621601994904,-0.00265621977818632,-0.318267580894667,0.0122094319245855
0.164321598012705,-0.0495047500991393,0.163044409951609,-0.18579017541041,0.00919749620456762
0.0988847969035764,-0.0525419450743227,0.0988687281928112,-0.210224361941507,0.0110455968784152
0.00498864281011438,-0.0291339709194143,0.00522202470294464,-0.196271168733107,0.00571815852218979
0.0502585270950705,-0.0685001967981633,0.0489357696583061,-0.251673125811825,0.0172396586469189
0.119019187651483,-0.0287831271552528,0.12172057493196,-0.0731795681602412,0.00210633681552271
-0.0396527138927592,-0.0388733024853098,-0.0265000314187348,-0.32893046826606,0.0127866135895412
0.110372022618807,-0.0266176083769256,0.119405660077489,-0.249417467113706,0.00663889646199734
0.088596451215613,-0.0391928550101622,0.0853484248918979,-0.260867860863271,0.0102241562476254
0.00375706792899148,-0.0571901446889971,0.00376001460724143,-0.116166313968949,0.00664356830387169
0.212635698889326,-0.0714871697182745,0.210165555064183,-0.282828943885489,0.0202186407127823
-0.00785557101004195,-0.0446972026051924,-0.00648725072558508,-0.124460636432287,0.0055630422829851
0.164154359172046,-0.0717619384317941,0.163786907044329,-0.217503410853762,0.0156084663783928
0.038800674722725,-0.0609328120070651,0.0371518720392419,-0.106925696838497,0.00651528338418459
0.120696931889837,-0.0558474318589334,0.118724092168018,-0.256708537379284,0.014336512548896
0.0284135347016352,-0.0533581921415272,0.0352598358817541,-0.121561476378041,0.00648630061358724
0.0366020982984453,-0.0484476965626601,0.0339151914596149,-0.324652540269904,0.0157286677592931
0.108186214642106,-0.0651319413388759,0.104965759054051,-0.0926789935922032,0.00603636277399343
-0.0135589432133237,-0.0602910024147811,-0.0135919080156363,-0.00387967898020754,0.000233909734764268
0.0217690079922804,-0.0449910716477732,0.0191887170574381,-0.267342830744622,0.0120280404525498
0.0805981083259925,-0.0764598060537049,0.0714384301757832,-0.19324733535775,0.0147756537818488
0.0252359663275645,-0.078114695296529,0.0161677204446411,-0.190543966112185,0.0148842838534455
0.255760281717779,-0.0468368636454773,0.256809385056169,-0.133168945025541,0.00623721571997331
0.268519229252356,-0.0277577009567707,0.270730944284285,-0.248854555838843,0.0069076303427046
-0.0539294032557996,-0.0618715673331244,-0.0554983006603188,-0.34049551268052,0.0210669910394395
0.072757369149576,-0.0317872779485733,0.0715180660361874,-0.201774243498323,0.0064138539609443
0.0988867270596198,-0.0643569053795873,0.100634170425016,-0.0691782751720137,0.00445209970956834
0.152018118429989,-0.0684970184435827,0.150906339532398,-0.0702450755337338,0.00481157823440503
0.203252004242948,-0.0611553545229825,0.199803508415822,-0.121085289430419,0.00740501380263521
0.0544429272038576,-0.0686391862527846,0.0566595670429455,-0.222589416036816,0.0152783563852496
-0.0632432313529551,-0.0801393467374334,-0.0688944415010773,-0.161159385932952,0.0129152079092727
0.253897598799715,-0.0949983258293203,0.241763734842678,-0.311470382105302,0.0295891648454224
0.100528366622683,-0.0453603369982686,0.110750490404304,-0.270946520804721,0.0122902254922106
0.0603118095568456,-0.0445122299278575,0.0622666600438602,-0.14570668938254,0.00648572965982254
0.0335214591152975,-0.0627811059925907,0.0322091957227711,-0.102637940327368,0.00644372341055367
0.140210814832036,-0.0705693251279114,0.13655673187029,-0.202303266445115,0.0142764049842038
0.00771663478495806,-0.0620162680250056,0.0063899088216857,-0.170815892095736,0.0105933641471396
0.0593051288322609,-0.064991527645725,0.0575131433406608,-0.267160367579505,0.0173631604153855
0.140306073391352,-0.0765280983003477,0.140112983306194,-0.0842796802741574,0.00644976365674259
0.0732833159344172,-0.0575227010460556,0.0729377843189971,-0.022068268323151,0.00126942640135676
0.0717467836868693,-0.0335202043986727,0.0776977049409575,-0.19077096119538,0.0063946816126004
0.152425229633419,-0.072345772031036,0.14968375765808,-0.133919538549392,0.00968851240639588
-0.00744466796389838,-0.0374210890291743,-0.00634295063192443,-0.0715262402815593,0.00267658980549835
0.0281582514144609,-0.0734975645031463,0.0240136029743746,-0.185051368895414,0.0136008249217862
-0.144254962750124,-0.072431605336156,-0.14618116510851,-0.144126718262286,0.0104393295755693
-0.13897109160367,-0.0422745471193511,-0.13713166349209,-0.184490398922689,0.00779924806232511
-0.00247508313894924,-0.0730750272326889,-0.0110219674857545,-0.225515839781228,0.016479576133416
0.0571000037028215,-0.0744363362051474,0.0521646254194214,-0.175404953001832,0.0130565020536925
0.0736563597728889,-0.0628914310151727,0.0761546656658419,-0.232896088408353,0.0146471682778375
-0.0641916042493329,-0.0838632912615091,-0.0725671253059567,-0.19676519583131,0.016501376928129
0.0368496200267192,-0.0720500935797541,0.025730661152692,-0.250262348840967,0.0180314256534808
0.0290381042618656,-0.0602109481302174,0.0306527981134418,-0.228612097995937,0.0137649511743736
-0.0546421383476157,-0.0662809117538894,-0.062896995567454,-0.180031272300476,0.0119326368722882
0.0204705622228374,-0.0710096851170241,0.0188293293473548,-0.139288043762897,0.00989080012816958
0.170251483365629,-0.0457344889991208,0.172203019031255,-0.234210722797609,0.0107115077252634
0.188892444198295,-0.071486431946656,0.188121328614052,-0.116025915322896,0.00829427869977868
-0.0860552122791148,-0.0496082223458264,-0.0865553265750948,-0.124760195089616,0.00618913149791437
0.0189962511980127,-0.0560802038259668,0.0181849097578823,-0.125200313298225,0.00702125908883938
0.0444569370189778,-0.0518821399391233,0.0443578353019571,-0.311878232286766,0.0161809100914684
0.0518979146255561,-0.0369212320418431,0.0581428133165236,-0.312848628133464,0.0115507567932879
-0.0635349070888423,-0.0527576849738788,-0.0626921516015003,-0.111223091527875,0.00586787282464852
0.109686589059301,-0.0236114274677444,0.11718312423336,-0.281628662893977,0.00664965474675899
-0.067607576219746,-0.0884594993347103,-0.0712653190400957,-0.0939235501918147,0.00830843022570646
0.16801519100468,-0.0443096117114459,0.169703986951575,-0.163437575671772,0.00724185551707626
0.115236533414364,-0.0439805343452392,0.121585139159461,-0.254301801913402,0.0111843291331086
0.0882001240549687,-0.0459352096552838,0.0885839825149145,-0.0599104170467886,0.00275199756757972
0.130378273364171,-0.0917455975113732,0.119865563938664,-0.267965821433419,0.024584684400035
0.142311728790668,-0.0361851507438934,0.148871304921969,-0.148188687995458,0.00536223001365543
0.185298183013318,-0.0726167142722775,0.181360730041043,-0.112886536626593,0.00819744937540033
0.0246630980746128,-0.0634809768152276,0.0246908185323839,-0.154199945252811,0.00978876314950306
0.193833557753751,-0.0607933616020027,0.190729537912259,-0.20569311681004,0.0125047760292758
-0.0679912814365736,-0.0444246038402189,-0.0675680279415018,-0.210529428008746,0.00935268643599645
0.0889597733123847,-0.0467940934022143,0.0908807436470063,-0.214815275421271,0.0100520860622853
0.130806730783816,-0.0821494249611401,0.117595135957788,-0.405419579441951,0.0333049853191435
0.0251206860825414,-0.0513553806577546,0.0289616613636545,-0.164036402968381,0.00842415191617001
0.0865701256750287,-0.0774953237653793,0.0851943220379301,-0.0603233817223047,0.00467477999719257
-0.0279020551234208,-0.0505892229905691,-0.0273876406523665,-0.0734023001581376,0.00371336533072071
-0.0364097371908996,-0.0319870749080944,-0.0302683988224262,-0.200519435164366,0.00641403019313136
0.0569784807818131,-0.0621629322939471,0.0565515541365262,-0.140380099211675,0.00872643860271293
0.0561830921798676,-0.0767168664294349,0.0466745219284689,-0.311848860421586,0.0239240673711343
0.0996588943981618,-0.05149256244212,0.093505917390397,-0.238729583990761,0.0122927980104256
0.0221686872949164,-0.0922922939646525,0.0203660894838914,-0.0710520304301197,0.00655755487924205
0.228862933414785,-0.0475621205763698,0.228771621026011,0.00874903959530409,-0.000416122876159287
0.00140801060915938,-0.0642834293716492,-0.00152177912059027,-0.143918873666111,0.00925159875056273
-0.0464866601508144,-0.0883240205614254,-0.0609208623316912,-0.304175626439347,0.0268660142839133
0.143226269148671,-0.0591505244669495,0.14473515863506,-0.140830391080577,0.00833019149330175
0.233932046864343,-0.096697709624929,0.230856356291397,-0.174771332528545,0.0168999875636072
0.231503058083391,-0.0530342192245298,0.233770751050757,-0.145483822611846,0.00771562094201926
0.104058869985448,-0.0441840231946856,0.105860138553844,-0.0516635862056592,0.00228270509123148
-0.0306478142309396,-0.085450833802387,-0.029529243329333,-0.0801524901084497,0.0068490971111046
0.122380766681187,-0.0595190626575323,0.118246167211781,-0.160639470736087,0.00956111072401401
0.103402237940925,-0.046576096897763,0.104893728485811,-0.221911804750326,0.0103357857208086
0.0932841012115841,-0.0674967419245634,0.0895243273843298,-0.14767010975002,0.00996725128776903
0.0697333973488645,-0.0318418298092234,0.0683047105494639,-0.326808523884507,0.010406181397734
-0.0288120090236131,-0.0680583791318398,-0.0299233991097598,-0.105808207775358,0.00720113512003582
0.0693970965802636,-0.0678942679070485,0.0681651943281459,-0.0868843136830439,0.00589894687011662
-0.101192759181391,-0.0650462866856273,-0.0989282337417024,-0.152430098307214,0.00991501187400942
0.0989062742860592,-0.0718613301315916,0.0926381928312988,-0.161268425580714,0.0115889635704577
-0.0318884079443968,-0.0577058265037154,-0.0338357627901844,-0.11619281736208,0.00670500255967409
0.128716171620205,-0.080373487054032,0.123810822965472,-0.117790301130475,0.00946721724300074
0.226796064077307,-0.0716655992943541,0.22445883697329,-0.184061463533277,0.0131908750911082
0.0408003993284277,-0.0339969350197367,0.0437594619719081,-0.175643871202796,0.00597135327589645
0.234194346847333,-0.0384859097102087,0.238905966852273,-0.319111097930156,0.0122812809024655
0.15516967653956,-0.0605818742731828,0.15511814559221,-0.318046689193095,0.0192678645376981
0.0818208459589523,-0.0566973454430145,0.083152914788309,-0.120826603162463,0.00685054765820817
0.0593920179125015,-0.0552596671310225,0.0589717466521327,-0.0325742734560574,0.00180004350821663
-0.208808455584009,-0.0412191357946293,-0.20793590547011,-0.17530634037555,0.0072259758495993
-0.0303338557677581,-0.0797972788941654,-0.032439645434285,-0.214179411615006,0.0170909342420309
0.0754345150351938,-0.0552856658746931,0.0773736459793845,-0.198207949484703,0.0109580584689193
0.0214981979459549,-0.0792640904544253,0.0187292180641486,-0.212438229452325,0.0168387230352871
0.114326721074194,-0.0776485777774301,0.109817150308666,-0.140118017866951,0.0108799648083613
0.0939976701670455,-0.0300223405211146,0.0986787625460364,-0.190392287327993,0.00571602208275491
0.0338255571466303,-0.0861869847742361,0.0335779886544776,-0.0334760651081915,0.00288520111378103
-0.0821909237348672,-0.0556694018268054,-0.0831471597390735,-0.14402210342682,0.00801762434760935
-0.00928197350843704,-0.0676378767380366,-0.011561075002519,-0.118644623791959,0.00802487043967123
-0.0714564849835296,-0.0251990662447028,-0.0621889957796827,-0.280477087601151,0.00706776071058272
0.19928841824235,-0.0657068864100148,0.201744809665442,0.0727044647650877,-0.00477718400782055
0.12662552572351,-0.0461562429499025,0.127962537064948,-0.277769388394617,0.0128207913747878
-0.00829308584519968,-0.0558147389311364,-0.00982204088455065,-0.221938533180327,0.0123874412882193
0.0805680141081789,-0.0667803042748335,0.0817335817985717,-0.115955915491227,0.00774357131897104
0.118964658683158,-0.0130843212494105,0.120877357445623,-0.043868764127249,0.000573993002655543
0.185633771764803,-0.036670403396118,0.190482657052394,-0.129888616872353,0.00476306797727301
0.0847183513163835,-0.0532315240950351,0.0821263595342799,-0.160583614326342,0.00854811053528053
-0.0197499694925299,-0.0645908197048484,-0.022456453337614,-0.216232197867958,0.0139666149068724
0.0359689524021084,-0.0617170428638513,0.0358235622310679,-0.021291789120885,0.00131406626182174
0.190207225677415,-0.0631629535349078,0.193855575831432,-0.287023211084937,0.0181292337451979
0.0514111525000534,-0.0621385193217374,0.050000224580679,-0.162631200215694,0.0101056619769202
0.147667738015913,-0.0818490709958428,0.143618528260509,-0.176203547404745,0.0144220966612503
0.100491466508063,-0.0415905835098435,0.108884633151453,-0.408816203765222,0.0170029044628747
-0.00190150297023564,-0.0300089994302037,0.00104274769821671,-0.145264487367207,0.00435924191863134
0.231944731697739,-0.0605129803968005,0.233973586885099,-0.102948098422797,0.00622969626174662
0.00343555133334298,-0.0292413516858399,0.0053798223987249,-0.115147594340041,0.00336707130187557
0.0618344181959295,-0.0279831113471279,0.0633018809457583,-0.13320880692669,0.00372759687664762
-0.0382390164386106,-0.0604005889251611,-0.0382512593029183,-0.0488022265552303,0.00294768322479504
0.152454633862684,-0.0561340030821088,0.155149244644732,-0.109568811548365,0.00615053600515894
0.0324149363666161,-0.0722642811664409,0.0358281185539367,0.0724034120675915,-0.00523218052706211
0.0889625615038514,-0.060639808086054,0.0919328552371927,-0.219255545435595,0.0132956141970176
0.018946544074709,-0.0495584228460593,0.0187527247103856,-0.0856187589550517,0.00424313065984928
0.00138315779413752,-0.065318870202161,0.000737081929416188,-0.234098315837608,0.0152910375067412
0.0244559213676773,-0.0355588510213998,0.0266192323689024,-0.0917768423693515,0.00326347906502626
0.119016409825542,-0.0530663174328911,0.120603963501596,-0.0513408196183563,0.0027244682311325
0.0112221079639385,-0.0663354818331676,0.0114846896286089,-0.0247311377958195,0.00164055194196815
0.208402415200065,-0.0810352773668869,0.200997743876535,-0.163884257728601,0.0132804062811036
0.166552934538617,-0.0710388088140749,0.166301048238851,-0.102565445359569,0.00728612706382886
0.0886687415643828,-0.0701868814997704,0.0867143876143584,-0.124998900573901,0.00877328302218197
0.0535423395795031,-0.0677193220978813,0.0526054047967007,-0.0418746895131967,0.00283572558689294
-0.06541010363727,-0.0609821507218403,-0.0659186179984527,-0.104881833894128,0.00639591980251475
-0.0244571282335952,-0.0953107430715813,-0.0277503743676147,-0.069559567884691,0.006629774102828
0.144982443394381,-0.0633872753651152,0.140105101827848,-0.279191557615175,0.0176971921421685
0.0408357060513646,-0.0623323396061865,0.0403138870303007,-0.0210040668932799,0.00130923263070298
0.174546977565488,-0.0731469778328234,0.173987477131883,-0.133656834760514,0.00977659352943265
0.015139084435169,-0.0827647062814656,0.00730867994049186,-0.217312319239954,0.0179857902732389
0.149981672444296,-0.0610190938585088,0.156388802565152,-0.262221041040448,0.016000490314923
0.15150369643796,-0.0650024156972862,0.150770596208351,-0.0789667097011245,0.00513302689023942
0.0214344180090748,-0.0573204150592453,0.0207167594010785,-0.194924329189057,0.0111731434542617
0.17291281885447,-0.0628231804525244,0.171829462644701,-0.0385040017969782,0.00241894385303588
0.168692793621576,-0.0769080185885552,0.162913890679983,-0.233929959058437,0.0179910896396862
0.080369765778792,-0.0603568520222425,0.079286716452463,-0.111817548452659,0.00674895522544709
0.191262324043199,-0.0681683814233917,0.179550663911016,-0.238044152282055,0.0162270845683711
0.153443830529579,-0.0743394426034333,0.149490792462333,-0.174096434052306,0.0129422318666938
-0.00538708123005048,-0.0668027124111869,-0.00535098861499447,-0.0812616146987588,0.00542849627678986
0.144665878653218,-0.0556123657437903,0.140211513190945,-0.115661797305815,0.00643222617435515
0.150389052167641,-0.055802785596379,0.148347226150839,-0.132202025819079,0.00737724130218902
0.240955386420713,-0.0621165023335713,0.243716113783386,-0.157740026950332,0.00979825875215789
0.201122534054543,-0.0799754055419811,0.197675485320455,-0.136790054291707,0.0109398400660889
0.089307492777273,-0.0688748894815593,0.0893475313509379,-0.025634240231571,0.0017655554628932
0.100922729152852,-0.080012678125829,0.0941101300723846,-0.132491817686007,0.0106010251628165
0.161317726884794,-0.0734857520959448,0.160644669491545,-0.101734874125171,0.00747606373947445
-0.00836711524011373,-0.0499058459958907,-0.00280314185749007,-0.31400542325248,0.0156707062947127
0.150839907689066,-0.0447905831394743,0.151293005916909,-0.158349045920117,0.00709254610634143
0.146788309820076,-0.0637152338282169,0.146809989255941,-0.03567074520357,0.00227276987147221
0.0594526014213731,-0.0557291448602718,0.0563593350884645,-0.311885684691064,0.0173811225019934
0.0108222262088355,-0.0579830955155181,0.00846521692741635,-0.272904536799392,0.0158238498238574
0.137858222854752,-0.064961531399544,0.131082519822714,-0.244002613995696,0.0158507834706522
0.21718964097749,-0.0614251343130372,0.209550990928567,-0.29022584465582,0.0178271614890984
0.0300810514273866,-0.0587475689456813,0.0316485292340867,-0.116717728649925,0.0068568828110448
-0.0217918196668772,-0.0387310915377099,-0.0216377518653585,-0.230383878518703,0.00892301908772053
0.0206696114571557,-0.0464936541050352,0.02460988742143,-0.307729663355475,0.0143074765259084
0.0311791316431371,-0.0636231970431985,0.0298962960996549,-0.0311867661487556,0.00198420176782243
0.00832468009481158,-0.025421918324795,0.00908939445887293,-0.0905231296201125,0.00230127160770733
0.175155814501594,-0.0630561440890865,0.175211444391188,-0.165971349122403,0.0104655133049223
-0.0351220704762902,-0.0546832069995449,-0.031195974152088,-0.168735721485514,0.00922701038620993
